flight,date,time
FDX5213,2021-06-13,00:05:02
QTR8102,2021-06-13,00:14:02
NCA159,2021-06-13,00:15:02
AFR6737,2021-06-13,00:18:02
JBU994,2021-06-13,00:22:03
JBU264,2021-06-13,00:29:02
AZG788,2021-06-13,00:32:02
BOX413,2021-06-13,00:33:02
JBU956,2021-06-13,00:35:02
JBU840,2021-06-13,00:41:02
NKS709,2021-06-13,00:46:03
BAW268,2021-06-13,00:53:02
DAL2444,2021-06-13,00:55:02
JBU834,2021-06-13,00:55:02
AAL2701,2021-06-13,00:56:02
JBU20,2021-06-13,00:57:02
GTI8237,2021-06-13,01:00:02
JBU98,2021-06-13,01:00:02
JBU2124,2021-06-13,01:02:02
JBU472,2021-06-13,01:04:02
NKS760,2021-06-13,01:06:02
NKS786,2021-06-13,01:08:02
JBU482,2021-06-13,01:11:03
JBU90,2021-06-13,01:15:03
JBU778,2021-06-13,01:16:02
FDX9047,2021-06-13,01:18:02
DAL1129,2021-06-13,01:26:02
DAL1605,2021-06-13,01:27:02
WJA652,2021-06-13,01:38:02
DAL328,2021-06-13,01:39:02
JBU66,2021-06-13,01:39:02
KAL284,2021-06-13,01:41:03
DAL2551,2021-06-13,01:42:02
AAL2651,2021-06-13,01:45:02
DAL1471,2021-06-13,01:52:03
DAL1148,2021-06-13,01:57:02
DAL300,2021-06-13,02:05:02
UAL2417,2021-06-13,02:06:02
RPA4524,2021-06-13,02:07:02
UAL1711,2021-06-13,02:08:02
JBU358,2021-06-13,02:10:03
HAL50,2021-06-13,02:12:02
UAL705,2021-06-13,02:16:02
DAL436,2021-06-13,02:17:03
DAL1276,2021-06-13,02:17:03
FFT2142,2021-06-13,02:19:02
UAL1814,2021-06-13,02:19:02
PAC958,2021-06-13,02:23:02
UAL1695,2021-06-13,02:25:02
DAL2249,2021-06-13,02:30:03
UAL141,2021-06-13,02:31:02
UAL2388,2021-06-13,02:32:03
AAL276,2021-06-13,02:33:02
AAL547,2021-06-13,02:34:02
UAL460,2021-06-13,02:35:02
UAL2093,2021-06-13,02:38:02
DAL1784,2021-06-13,02:39:03
JBU2206,2021-06-13,02:39:03
AAL1075,2021-06-13,02:41:03
AAL2001,2021-06-13,02:41:03
FFT2130,2021-06-13,02:44:02
JBU2348,2021-06-13,02:44:02
JBU1516,2021-06-13,02:46:02
DAL1791,2021-06-13,02:48:03
UAL1786,2021-06-13,02:48:03
BFF100,2021-06-13,02:51:02
JBU888,2021-06-13,02:55:02
AAL28,2021-06-13,02:56:02
N864KV,2021-06-13,02:58:02
JBU80,2021-06-13,03:03:02
JBU162,2021-06-13,03:07:02
DAL360,2021-06-13,03:10:03
DAL950,2021-06-13,03:11:02
JBU72,2021-06-13,03:15:02
RPA3525,2021-06-13,03:15:02
ABW601,2021-06-13,03:16:03
GJS4465,2021-06-13,03:16:03
FFT2014,2021-06-13,03:17:02
AAY2408,2021-06-13,03:18:03
AWI3810,2021-06-13,03:19:02
UAL43,2021-06-13,03:22:03
RPA3604,2021-06-13,03:26:03
AWI3748,2021-06-13,03:27:02
SKW5550,2021-06-13,03:31:02
JBU2082,2021-06-13,03:33:02
RPA9921,2021-06-13,03:35:03
AAL1561,2021-06-13,03:36:03
SKW3952,2021-06-13,03:37:02
DAL2521,2021-06-13,03:37:02
N302JK,2021-06-13,03:37:02
DAL2610,2021-06-13,03:39:02
DAL1371,2021-06-13,03:39:02
ENY4128,2021-06-13,03:42:02
JBU492,2021-06-13,03:43:02
ENY3974,2021-06-13,03:44:02
HRT389,2021-06-13,03:44:02
ABW708,2021-06-13,03:46:02
ENY3819,2021-06-13,03:47:02
SWA3264,2021-06-13,03:48:02
JIA5602,2021-06-13,03:50:02
UAL1208,2021-06-13,03:51:03
PDT6199,2021-06-13,03:52:02
AAY2445,2021-06-13,03:52:02
SWA3532,2021-06-13,03:54:02
SKW3051,2021-06-13,03:57:02
ENY3694,2021-06-13,03:57:02
ETH574,2021-06-13,04:00:03
ENY3601,2021-06-13,04:04:40
ENY4053,2021-06-13,04:05:02
RPA4965,2021-06-13,04:08:02
RPA5682,2021-06-13,04:09:03
SKW4330,2021-06-13,04:09:03
JBU136,2021-06-13,04:10:02
RPA4761,2021-06-13,04:12:03
ENY3732,2021-06-13,04:14:03
ENY4406,2021-06-13,04:14:03
NKS2932,2021-06-13,04:15:02
DAL9964,2021-06-13,04:16:03
N22NG,2021-06-13,04:17:02
SWA4477,2021-06-13,04:17:02
DAL742,2021-06-13,04:17:02
SKW3596,2021-06-13,04:19:02
DAL2192,2021-06-13,04:23:02
ENY4425,2021-06-13,04:24:02
DAL2094,2021-06-13,04:25:02
RCH371,2021-06-13,04:25:02
N625BG,2021-06-13,04:27:02
SWA3558,2021-06-13,04:31:02
EDV5130,2021-06-13,04:32:02
DAL2109,2021-06-13,04:33:02
COL664,2021-06-13,04:34:02
RPA5704,2021-06-13,04:35:02
SKW4090,2021-06-13,04:36:02
UAL614,2021-06-13,04:38:02
N815KT,2021-06-13,04:40:02
N680CT,2021-06-13,04:40:02
AWI3760,2021-06-13,04:42:02
AAL2215,2021-06-13,04:43:03
RPA4741,2021-06-13,04:47:03
N4323Q,2021-06-13,04:48:02
EDV4909,2021-06-13,04:48:02
SKW5409,2021-06-13,04:49:03
ANA102,2021-06-13,04:49:03
JIA5172,2021-06-13,04:50:02
SWA1776,2021-06-13,04:50:02
N3560E,2021-06-13,04:50:02
JBU133,2021-06-13,04:50:02
UAL756,2021-06-13,04:52:02
