flight,date,time
AFR6731,2024-01-05,00:02:02
ACA742,2024-01-05,00:16:02
CLX98F,2024-01-05,01:09:02
GEMLG,2024-01-05,01:30:02
TN07019,2024-01-05,01:45:02
JBU1302,2024-01-05,01:50:02
JUS836,2024-01-05,01:57:03
SIA22,2024-01-05,02:01:02
ASA298,2024-01-05,02:19:02
DAL999,2024-01-05,02:21:03
DAL1639,2024-01-05,02:22:02
DAL1296,2024-01-05,02:22:02
JBU648,2024-01-05,02:26:02
UPS1038,2024-01-05,02:26:02
UPS1076,2024-01-05,02:28:02
UPS1126,2024-01-05,02:31:02
JBU72,2024-01-05,02:31:02
ASA22,2024-01-05,02:35:02
UPS1476,2024-01-05,02:35:02
LXJ483,2024-01-05,02:36:02
DAL502,2024-01-05,02:54:02
AAL276,2024-01-05,02:58:03
AAL28,2024-01-05,02:59:02
JBU98,2024-01-05,03:03:02
DAL399,2024-01-05,03:03:02
FRG1362,2024-01-05,03:07:02
SNC1474,2024-01-05,03:11:02
ASA38,2024-01-05,03:13:03
JBU2416,2024-01-05,03:17:02
UAL477,2024-01-05,03:17:02
AAL2001,2024-01-05,03:20:02
DAL8783,2024-01-05,03:21:02
ACA746,2024-01-05,03:30:02
WJA1123,2024-01-05,03:32:02
DAL459,2024-01-05,03:35:02
DAL536,2024-01-05,03:37:02
DAL969,2024-01-05,03:39:02
HAL50,2024-01-05,03:45:02
UAL341,2024-01-05,03:48:02
ENY3930,2024-01-05,03:55:02
ACA1280,2024-01-05,04:00:02
ASA26,2024-01-05,04:03:03
UAL1665,2024-01-05,04:06:02
CJL241,2024-01-05,04:09:02
DAL2453,2024-01-05,04:13:02
UAL1164,2024-01-05,04:15:02
ASA42,2024-01-05,04:15:02
FLE1676,2024-01-05,04:22:02
SWA2237,2024-01-05,04:23:03
JBU162,2024-01-05,04:33:02
JBU354,2024-01-05,04:46:03
FDY479,2024-01-05,04:50:02
JBU34,2024-01-05,04:51:02
N826E,2024-01-05,04:57:03
SNC1470,2024-01-05,05:00:02
DAL2160,2024-01-05,05:01:02
UAL2218,2024-01-05,05:05:02
N524AC,2024-01-05,05:09:02
N637AT,2024-01-05,05:09:02
DAL2913,2024-01-05,05:11:02
N351EC,2024-01-05,05:12:02
ENY4053,2024-01-05,05:13:02
DAL1482,2024-01-05,05:19:02
AWI6180,2024-01-05,05:20:02
AAL1561,2024-01-05,05:22:02
UAL1958,2024-01-05,05:26:03
SWA2690,2024-01-05,05:26:03
NJM750,2024-01-05,05:26:03
FDX1711,2024-01-05,05:26:03
ENY3975,2024-01-05,05:27:02
DAL1746,2024-01-05,05:28:02
UAL1658,2024-01-05,05:28:02
FRG1690,2024-01-05,05:32:02
XFL297,2024-01-05,05:32:02
UAL2684,2024-01-05,05:36:02
UAL2225,2024-01-05,05:38:02
SWA1101,2024-01-05,05:38:02
UAL301,2024-01-05,05:40:02
UAL1071,2024-01-05,05:41:02
SKW3898,2024-01-05,05:41:02
DAL2872,2024-01-05,05:42:02
ETH574,2024-01-05,05:42:02
RPA3663,2024-01-05,05:43:02
N540M,2024-01-05,05:43:02
UAL565,2024-01-05,05:43:02
DAL354,2024-01-05,05:43:02
AAL76,2024-01-05,05:43:02
DAL2805,2024-01-05,05:44:02
EDV5371,2024-01-05,05:44:02
DAL2801,2024-01-05,05:44:02
UAL1615,2024-01-05,05:44:02
AMF1650,2024-01-05,05:45:02
N501RP,2024-01-05,05:45:02
UAL2429,2024-01-05,05:46:02
ENY3981,2024-01-05,05:48:02
MRA605,2024-01-05,05:48:02
RPA3640,2024-01-05,05:51:02
DAL2662,2024-01-05,05:51:02
GJS4437,2024-01-05,05:51:02
AAL2919,2024-01-05,05:53:02
SKW5473,2024-01-05,05:55:02
UAL2389,2024-01-05,05:57:02
IRO8604,2024-01-05,05:57:02
N585M,2024-01-05,05:58:02
N108EB,2024-01-05,05:59:02
JBU393,2024-01-05,05:59:02
WJA2650,2024-01-05,06:00:02
UAL373,2024-01-05,06:00:02
UAL433,2024-01-05,06:00:02
IRO8393,2024-01-05,06:00:02
N144YD,2024-01-05,06:01:02
DAL859,2024-01-05,06:08:02
UAL1343,2024-01-05,06:09:02
UAL567,2024-01-05,06:09:02
DAL2255,2024-01-05,06:09:02
AAL1824,2024-01-05,06:11:02
AAR222,2024-01-05,06:11:02
EDV5043,2024-01-05,06:12:02
JBU619,2024-01-05,06:13:02
EDV5455,2024-01-05,06:17:02
JBU777,2024-01-05,06:17:02
AWI6164,2024-01-05,06:18:02
KAP9218,2024-01-05,06:19:03
DAL158,2024-01-05,06:19:03
AAL2315,2024-01-05,06:20:02
N1219M,2024-01-05,06:21:02
JIA5449,2024-01-05,06:21:02
JBU15,2024-01-05,06:22:02
EDV5355,2024-01-05,06:26:03
EDV5414,2024-01-05,06:28:03
RPA3615,2024-01-05,06:29:02
FDX651,2024-01-05,06:31:02
