flight,date,time
SCX8622,2021-03-09,00:17:03
SOO3646,2021-03-09,00:19:02
CSJ58,2021-03-09,00:31:02
KFS67,2021-03-09,00:54:03
AMF4195,2021-03-09,01:02:03
UPS1470,2021-03-09,01:04:03
JUS192,2021-03-09,01:08:03
JBU1424,2021-03-09,01:13:02
DAL2491,2021-03-09,01:23:02
IFL511,2021-03-09,01:24:02
JBU1616,2021-03-09,01:25:02
AAL10,2021-03-09,01:25:02
JBU140,2021-03-09,01:32:03
NKS266,2021-03-09,01:37:02
UAE9990,2021-03-09,01:51:02
JBU888,2021-03-09,01:57:02
AAL276,2021-03-09,01:58:02
AAL2489,2021-03-09,01:58:02
NKS334,2021-03-09,02:00:03
FFT2182,2021-03-09,02:00:03
DAL2379,2021-03-09,02:04:02
JBU956,2021-03-09,02:07:02
HAL90,2021-03-09,02:09:02
UPS1076,2021-03-09,02:17:02
UPS9887,2021-03-09,02:25:03
UPS1038,2021-03-09,02:26:02
JUS726,2021-03-09,02:29:02
DAL2249,2021-03-09,02:32:02
UPS1126,2021-03-09,02:32:02
UPS1476,2021-03-09,02:35:03
DAL1276,2021-03-09,02:38:02
JBU2236,2021-03-09,02:38:02
DAL700,2021-03-09,02:44:02
UPS1488,2021-03-09,02:55:02
UAL1814,2021-03-09,02:55:02
FDX1950,2021-03-09,03:00:02
DAL436,2021-03-09,03:02:02
TAY1408,2021-03-09,03:04:02
UPS558,2021-03-09,03:05:02
DAL300,2021-03-09,03:08:02
FRG1050,2021-03-09,03:13:02
UPS610,2021-03-09,03:16:02
UAL705,2021-03-09,03:20:02
JBU74,2021-03-09,03:22:02
DAL550,2021-03-09,03:28:02
UAL431,2021-03-09,03:30:02
UAL657,2021-03-09,03:36:02
UAL899,2021-03-09,03:37:02
SIA24,2021-03-09,03:39:02
GTI8481,2021-03-09,03:43:02
FDX1743,2021-03-09,03:46:03
DAL950,2021-03-09,03:49:02
ICV72W,2021-03-09,04:01:02
JBU134,2021-03-09,04:10:03
EDV5078,2021-03-09,04:18:03
PDT6279,2021-03-09,04:19:02
AAL2258,2021-03-09,04:20:02
DAL821,2021-03-09,04:20:02
ETH574,2021-03-09,04:21:02
FDX1536,2021-03-09,04:24:02
