flight,date,time
UPS1470,2021-03-17,00:10:02
JUS195,2021-03-17,00:17:02
JBU1616,2021-03-17,00:37:03
CJT572,2021-03-17,00:37:03
JBU956,2021-03-17,00:39:03
NKS709,2021-03-17,00:56:03
AAL276,2021-03-17,01:10:03
UPS1038,2021-03-17,01:27:02
UPS1476,2021-03-17,01:29:02
UPS9887,2021-03-17,01:31:03
UPS1126,2021-03-17,01:34:02
UPS1076,2021-03-17,01:37:03
FDX1950,2021-03-17,01:39:03
JBU888,2021-03-17,01:39:03
UPS1488,2021-03-17,01:41:03
DAL700,2021-03-17,01:47:02
DAL1276,2021-03-17,01:48:02
UPS558,2021-03-17,01:48:02
DAL328,2021-03-17,01:48:02
HAL50,2021-03-17,02:00:02
DAL436,2021-03-17,02:05:02
DAL300,2021-03-17,02:09:02
QTR8142,2021-03-17,02:10:03
CLX92Z,2021-03-17,02:19:02
FRG1050,2021-03-17,02:22:02
UAL705,2021-03-17,02:29:02
UAL431,2021-03-17,02:36:03
UAL657,2021-03-17,02:39:02
ACA158,2021-03-17,02:39:02
AAL2489,2021-03-17,02:41:02
N479MA,2021-03-17,02:44:02
DAL950,2021-03-17,02:47:02
N985RC,2021-03-17,02:51:02
FDX1536,2021-03-17,02:53:02
QTR8188,2021-03-17,02:59:02
DAL1791,2021-03-17,03:11:02
N377SC,2021-03-17,03:17:02
DAL821,2021-03-17,03:18:02
AAL2258,2021-03-17,03:24:02
IFL511,2021-03-17,03:25:03
N181PR,2021-03-17,03:25:03
N50JE,2021-03-17,03:26:02
NKS184,2021-03-17,03:31:03
SKW3728,2021-03-17,03:31:03
ACA128,2021-03-17,03:31:03
UPS9783,2021-03-17,03:33:03
EJA242,2021-03-17,03:33:03
NKS111,2021-03-17,03:39:02
PDT6279,2021-03-17,03:42:02
EJA562,2021-03-17,03:44:02
DAL1386,2021-03-17,03:53:02
SNC1470,2021-03-17,03:55:02
VTE989,2021-03-17,03:56:03
UAL1814,2021-03-17,03:56:03
DAL2521,2021-03-17,03:59:02
SKW3157,2021-03-17,03:59:02
N6798V,2021-03-17,04:00:02
SWA2108,2021-03-17,04:01:03
EJA515,2021-03-17,04:02:02
FFT2014,2021-03-17,04:03:03
DAL1784,2021-03-17,04:10:02
N552TL,2021-03-17,04:11:02
AAY2448,2021-03-17,04:13:02
N770TD,2021-03-17,04:15:03
ETH574,2021-03-17,04:16:02
UAL2763,2021-03-17,04:16:02
N590E,2021-03-17,04:17:02
SKW4261,2021-03-17,04:18:02
N613HA,2021-03-17,04:19:02
IFL531,2021-03-17,04:20:02
UPS9767,2021-03-17,04:24:02
PDT6032,2021-03-17,04:24:02
FRG1570,2021-03-17,04:26:02
00000000,2021-03-17,04:28:02
SKW3294,2021-03-17,04:29:03
EJA657,2021-03-17,04:30:02
RPA5006,2021-03-17,04:32:02
CTL10,2021-03-17,04:33:02
SKW2981,2021-03-17,04:34:02
ENY3675,2021-03-17,04:36:02
SWA783,2021-03-17,04:38:02
