flight,date,time
JBU348,2023-07-20,00:00:02
UAL1871,2023-07-20,00:00:02
JBU148,2023-07-20,00:03:02
DAL729,2023-07-20,00:29:02
ASA546,2023-07-20,00:29:02
JBU388,2023-07-20,00:33:03
LXJ575,2023-07-20,00:33:03
DAL713,2023-07-20,00:41:02
JBU72,2023-07-20,00:49:02
JBU916,2023-07-20,00:53:02
ASA298,2023-07-20,00:53:02
ACA746,2023-07-20,00:54:03
ASA22,2023-07-20,00:55:02
DAL359,2023-07-20,01:06:02
DAL460,2023-07-20,01:09:02
DAL399,2023-07-20,01:10:02
JBU670,2023-07-20,01:13:02
JBU34,2023-07-20,01:16:02
N889MS,2023-07-20,01:19:02
ASA550,2023-07-20,01:19:02
DAL999,2023-07-20,01:21:02
DAL439,2023-07-20,01:23:02
ASA536,2023-07-20,01:25:02
CPA090,2023-07-20,01:27:02
HAL90,2023-07-20,01:33:02
ROU1736,2023-07-20,01:39:02
ASA478,2023-07-20,01:42:02
AAL276,2023-07-20,01:44:02
DAL1296,2023-07-20,01:56:02
ACA540,2023-07-20,01:57:02
ASA374,2023-07-20,02:03:02
ASA496,2023-07-20,02:05:02
WJA1103,2023-07-20,02:06:02
DAL475,2023-07-20,02:15:02
ACA1094,2023-07-20,02:16:02
JBU33,2023-07-20,02:21:03
DAL664,2023-07-20,02:26:03
ABD773,2023-07-20,02:32:03
UAL1046,2023-07-20,02:34:03
FLE600,2023-07-20,02:37:02
HAL50,2023-07-20,02:37:02
DAL341,2023-07-20,02:39:02
ACA764,2023-07-20,02:39:02
ACA794,2023-07-20,02:41:02
DAL349,2023-07-20,02:42:03
CJT987,2023-07-20,02:46:02
DAL767,2023-07-20,02:47:02
UAL141,2023-07-20,02:49:02
JBU264,2023-07-20,02:55:03
UAL2056,2023-07-20,03:00:02
DAL788,2023-07-20,03:05:02
N221DE,2023-07-20,03:05:02
N720ML,2023-07-20,03:09:03
UAL1665,2023-07-20,03:09:03
ASA468,2023-07-20,03:14:02
UAL1943,2023-07-20,03:16:02
JBU972,2023-07-20,03:18:02
UPS9795,2023-07-20,03:23:02
