flight,date,time
JBU734,2023-09-14,00:18:03
UAL1452,2023-09-14,00:29:02
FLC77,2023-09-14,00:32:02
UAL1871,2023-09-14,00:41:02
JBU494,2023-09-14,00:56:02
DAL400,2023-09-14,01:00:02
ASA298,2023-09-14,01:02:03
UAE9250,2023-09-14,01:05:02
ASA458,2023-09-14,01:06:02
ACA746,2023-09-14,01:12:02
HAL90,2023-09-14,01:16:03
JBU2924,2023-09-14,01:19:02
DAL325,2023-09-14,01:20:03
DAL399,2023-09-14,01:22:02
DAL1296,2023-09-14,01:23:03
DAL2482,2023-09-14,01:25:03
UPS1038,2023-09-14,01:26:02
UPS1476,2023-09-14,01:29:02
DAL893,2023-09-14,01:32:02
CPA090,2023-09-14,01:35:02
ASA550,2023-09-14,01:40:02
DAL475,2023-09-14,01:41:02
UAL477,2023-09-14,01:49:03
N455Z,2023-09-14,01:53:02
ASA308,2023-09-14,01:53:02
ASA478,2023-09-14,02:00:03
CPA844,2023-09-14,02:01:02
AAL361R,2023-09-14,02:05:02
ACA540,2023-09-14,02:05:02
ASA38,2023-09-14,02:06:02
ASA482,2023-09-14,02:07:02
LXJ599,2023-09-14,02:11:03
AAL2585,2023-09-14,02:18:02
AAL276,2023-09-14,02:19:03
N3TS,2023-09-14,02:19:03
UAL2394,2023-09-14,02:24:02
FDX1536,2023-09-14,02:28:02
JBU492,2023-09-14,02:34:02
ACA794,2023-09-14,02:38:03
UAL141,2023-09-14,02:41:02
ROU1704,2023-09-14,02:45:03
KAL284,2023-09-14,02:49:02
THY181,2023-09-14,02:49:02
JBU498,2023-09-14,02:49:02
FFT623,2023-09-14,02:51:02
DAL459,2023-09-14,02:54:02
JBU604,2023-09-14,02:57:02
UAL2056,2023-09-14,02:58:02
HAL50,2023-09-14,03:04:03
UPS9795,2023-09-14,03:07:02
JBU1006,2023-09-14,03:12:02
JBU358,2023-09-14,03:15:02
SKW3786,2023-09-14,03:21:02
ASA42,2023-09-14,03:22:02
JBU162,2023-09-14,03:27:02
N823SF,2023-09-14,03:38:02
N578WZ,2023-09-14,03:39:03
N892D,2023-09-14,03:41:02
JBU124,2023-09-14,03:44:02
EJM510,2023-09-14,03:44:02
ACA182,2023-09-14,03:44:02
N101KK,2023-09-14,03:46:02
N501KT,2023-09-14,03:56:02
N302ML,2023-09-14,03:58:02
UAL1665,2023-09-14,04:00:02
SKW4722,2023-09-14,04:02:03
SNC1470,2023-09-14,04:03:02
FDY470,2023-09-14,04:07:02
AAL2138,2023-09-14,04:18:02
N720ML,2023-09-14,04:18:02
N625BG,2023-09-14,04:19:02
DAL1720,2023-09-14,04:19:02
DAL1740,2023-09-14,04:20:02
AWI6158,2023-09-14,04:20:02
AAY581,2023-09-14,04:21:02
EDV5555,2023-09-14,04:23:03
UAL1071,2023-09-14,04:23:03
N889CH,2023-09-14,04:23:03
DAL2801,2023-09-14,04:25:03
AWI6184,2023-09-14,04:25:03
SWA2046,2023-09-14,04:26:03
AAL1069,2023-09-14,04:27:02
AAL1561,2023-09-14,04:27:02
DAL1746,2023-09-14,04:29:02
DAL2805,2023-09-14,04:30:03
ASA471,2023-09-14,04:31:02
N287MA,2023-09-14,04:31:02
UAL565,2023-09-14,04:33:02
NTW459,2023-09-14,04:33:02
UAL1128,2023-09-14,04:33:02
AWI6225,2023-09-14,04:34:02
UAL1799,2023-09-14,04:34:02
MRA605,2023-09-14,04:35:02
EJM12,2023-09-14,04:36:03
ASA399,2023-09-14,04:36:03
UAL2483,2023-09-14,04:37:02
UAL1308,2023-09-14,04:37:02
SKW5353,2023-09-14,04:38:03
AAL76,2023-09-14,04:38:03
UAL433,2023-09-14,04:40:03
UAL2617,2023-09-14,04:41:02
SKW3063,2023-09-14,04:41:02
N538M,2023-09-14,04:42:02
UAL1651,2023-09-14,04:43:02
AAL1485,2023-09-14,04:44:02
N5355S,2023-09-14,04:45:02
SKW4035,2023-09-14,04:45:02
UAL373,2023-09-14,04:46:02
JBU377,2023-09-14,04:47:02
UAL312,2023-09-14,04:48:03
SWA3820,2023-09-14,04:48:03
NJM285,2023-09-14,04:48:03
DAL2872,2023-09-14,04:49:02
N466F,2023-09-14,04:50:03
SKW3865,2023-09-14,04:51:02
DAL2403,2023-09-14,04:51:02
SKW3898,2023-09-14,04:52:03
GJS4392,2023-09-14,04:53:02
SKW5990,2023-09-14,04:55:02
DAL1319,2023-09-14,04:55:02
AAL2260,2023-09-14,04:55:02
DAL1275,2023-09-14,04:56:02
DAL479,2023-09-14,04:56:02
UAL2429,2023-09-14,04:56:02
N129TP,2023-09-14,04:56:02
ENY3578,2023-09-14,04:56:02
UAL2142,2023-09-14,04:58:02
UAL301,2023-09-14,05:00:02
UAL2684,2023-09-14,05:01:02
UAL2137,2023-09-14,05:01:02
RPA3404,2023-09-14,05:02:02
RPA3581,2023-09-14,05:03:02
AAL859,2023-09-14,05:03:02
UAL567,2023-09-14,05:04:02
EDV5503,2023-09-14,05:04:02
N42BC,2023-09-14,05:05:02
DAL1244,2023-09-14,05:06:02
DAL2014,2023-09-14,05:06:02
N881JH,2023-09-14,05:07:03
ETH574,2023-09-14,05:07:03
SKW4110,2023-09-14,05:08:02
DAL2255,2023-09-14,05:10:02
UAL2389,2023-09-14,05:10:02
SKW5243,2023-09-14,05:11:02
JRE780,2023-09-14,05:13:02
EDV5013,2023-09-14,05:14:03
SKW4714,2023-09-14,05:14:03
UAL1943,2023-09-14,05:16:02
DAL1520,2023-09-14,05:16:02
N222DE,2023-09-14,05:17:02
SKW4777,2023-09-14,05:20:03
SKW3923,2023-09-14,05:21:03
RVJ275,2023-09-14,05:21:03
EDV5328,2023-09-14,05:23:03
ETD93C,2023-09-14,05:24:02
NJM250,2023-09-14,05:25:03
N6851X,2023-09-14,05:26:02
N1033W,2023-09-14,05:26:02
DAL354,2023-09-14,05:27:02
UPS2019,2023-09-14,05:29:02
ASA33,2023-09-14,05:29:02
AAL2919,2023-09-14,05:30:02
SKW3954,2023-09-14,05:30:02
NKS345,2023-09-14,05:31:02
KAP2368,2023-09-14,05:31:02
NKS3346,2023-09-14,05:31:02
SCX567,2023-09-14,05:32:02
JBU287,2023-09-14,05:34:02
N5LC,2023-09-14,05:35:03
JZA716,2023-09-14,05:36:03
SCX251,2023-09-14,05:38:03
UAL2032,2023-09-14,05:39:02
DAL2717,2023-09-14,05:39:02
SKW3017,2023-09-14,05:40:03
N892HM,2023-09-14,05:42:02
SKW3816,2023-09-14,05:44:02
ASA351,2023-09-14,05:45:02
DAL1154,2023-09-14,05:46:03
DAL2280,2023-09-14,05:47:02
ASA551,2023-09-14,05:48:03
DAL2525,2023-09-14,05:49:02
N1PK,2023-09-14,05:50:03
AAL1509,2023-09-14,05:50:03
N56MJ,2023-09-14,05:50:03
UAL1754,2023-09-14,05:51:02
SKW4704,2023-09-14,05:51:02
N122PW,2023-09-14,05:51:02
DAL1597,2023-09-14,05:52:03
UAL2323,2023-09-14,05:52:03
AAL2805,2023-09-14,05:54:03
N48LT,2023-09-14,05:54:03
DAL1402,2023-09-14,05:55:02
GTI4700,2023-09-14,05:55:02
N271PH,2023-09-14,05:57:02
UAL423,2023-09-14,05:57:02
AAL1257,2023-09-14,05:58:03
DAL304,2023-09-14,05:58:03
JZA958,2023-09-14,05:59:02
RVJ400,2023-09-14,06:00:03
DAL2622,2023-09-14,06:00:03
PDT5845,2023-09-14,06:01:03
DAL698,2023-09-14,06:02:02
RPA4313,2023-09-14,06:03:03
DAL937,2023-09-14,06:04:02
ASA483,2023-09-14,06:05:03
DAL857,2023-09-14,06:05:03
N159EC,2023-09-14,06:05:03
UAL1576,2023-09-14,06:05:03
N20421,2023-09-14,06:05:03
EJA456,2023-09-14,06:06:02
DAL1810,2023-09-14,06:07:03
DAL361,2023-09-14,06:08:02
JBU2229,2023-09-14,06:08:02
N847RS,2023-09-14,06:08:02
FFT1586,2023-09-14,06:09:03
ACA1093,2023-09-14,06:09:03
AWI6188,2023-09-14,06:09:03
ASA31,2023-09-14,06:09:03
SCX1775,2023-09-14,06:11:02
SCX8223,2023-09-14,06:11:02
ENY3387,2023-09-14,06:11:02
DAL639,2023-09-14,06:12:03
SKW4055,2023-09-14,06:12:03
SWA441,2023-09-14,06:13:02
ENY3429,2023-09-14,06:13:02
DAL1070,2023-09-14,06:14:03
DAL1165,2023-09-14,06:15:02
SKW4044,2023-09-14,06:15:02
ENY3732,2023-09-14,06:16:03
SKW3683,2023-09-14,06:17:02
DAL2258,2023-09-14,06:18:02
ASA299,2023-09-14,06:18:02
SKW3810,2023-09-14,06:19:02
NSH845,2023-09-14,06:19:02
DAL1681,2023-09-14,06:20:02
ANA102,2023-09-14,06:20:02
ASA1,2023-09-14,06:20:02
N960RT,2023-09-14,06:21:02
RPA3470,2023-09-14,06:21:02
UAL1527,2023-09-14,06:21:02
DAL492,2023-09-14,06:22:02
EJA641,2023-09-14,06:22:02
JZA903,2023-09-14,06:24:02
KAL093,2023-09-14,06:24:02
DAL732,2023-09-14,06:24:02
UAL1558,2023-09-14,06:24:02
LXJ554,2023-09-14,06:24:02
SKW5228,2023-09-14,06:24:02
DAL794,2023-09-14,06:26:03
SCX193,2023-09-14,06:26:03
DAL2826,2023-09-14,06:27:02
SKW3823,2023-09-14,06:27:02
UAL647,2023-09-14,06:28:03
DAL158,2023-09-14,06:28:03
ASA547,2023-09-14,06:29:02
DAL1500,2023-09-14,06:29:02
SCX1057,2023-09-14,06:29:02
SKW4130,2023-09-14,06:31:02
FFT498,2023-09-14,06:31:02
N249FJ,2023-09-14,06:31:02
UAL2364,2023-09-14,06:31:02
UAL1793,2023-09-14,06:32:02
N375KR,2023-09-14,06:34:02
DAL497,2023-09-14,06:34:02
EDV4993,2023-09-14,06:34:02
UAL1964,2023-09-14,06:34:02
UAL703,2023-09-14,06:35:02
N101NY,2023-09-14,06:36:02
N695ST,2023-09-14,06:37:02
FWR1006,2023-09-14,06:37:02
ACA1039,2023-09-14,06:39:02
UAL1425,2023-09-14,06:39:02
BLU53,2023-09-14,06:39:02
GTI8064,2023-09-14,06:40:02
KAP57,2023-09-14,06:40:02
LXJ384,2023-09-14,06:40:02
N205CS,2023-09-14,06:43:02
N3444Q,2023-09-14,06:43:02
ACA547,2023-09-14,06:44:02
SWA2024,2023-09-14,06:45:03
SCX1821,2023-09-14,06:45:03
AAL179,2023-09-14,06:47:02
N755GX,2023-09-14,06:47:02
CGSFU,2023-09-14,06:48:02
UAL364,2023-09-14,06:49:02
AAL1374,2023-09-14,06:49:02
N1219M,2023-09-14,06:50:02
