flight,date,time
ENY3938,2024-05-14,00:00:02
AAL2097,2024-05-14,00:00:02
UAL8151,2024-05-14,00:00:02
UAL416,2024-05-14,00:00:02
EJA747,2024-05-14,00:08:02
ACA745,2024-05-14,00:09:02
THY190,2024-05-14,00:10:02
TIV725,2024-05-14,00:11:02
UPS1075,2024-05-14,00:12:02
UPS1125,2024-05-14,00:12:02
SWA1900,2024-05-14,00:14:02
AAL1359,2024-05-14,00:16:02
ACA792,2024-05-14,00:19:02
AAL676,2024-05-14,00:19:02
IBE6170,2024-05-14,00:29:02
UAL2667,2024-05-14,00:31:02
AAL1039,2024-05-14,00:35:02
UAL730,2024-05-14,00:37:02
DLH433,2024-05-14,00:38:02
AAL98,2024-05-14,00:39:03
SWA5576,2024-05-14,00:50:02
GTI3628,2024-05-14,00:54:02
AAL150,2024-05-14,00:56:02
EIN124,2024-05-14,01:00:02
AAL2189,2024-05-14,01:04:02
ENY3559,2024-05-14,01:05:02
GEC8189,2024-05-14,01:07:02
LXJ483,2024-05-14,01:08:03
SKW5301,2024-05-14,01:15:03
JBU1124,2024-05-14,01:21:02
ICV38R,2024-05-14,01:31:02
AZG1784,2024-05-14,01:46:02
DAL378,2024-05-14,01:50:02
QTR2A,2024-05-14,02:04:02
JUS5305,2024-05-14,02:40:02
UAE9917,2024-05-14,02:41:02
JBU188,2024-05-14,02:49:02
JUS5306,2024-05-14,02:51:02
KPO44,2024-05-14,02:59:02
CPA098,2024-05-14,03:12:03
JBU2120,2024-05-14,03:14:02
JBU248,2024-05-14,03:16:02
JBU994,2024-05-14,03:17:03
JUS5301,2024-05-14,03:19:03
AFR6733,2024-05-14,03:34:03
UAL1780,2024-05-14,03:37:03
JBU1190,2024-05-14,03:39:03
DAL1504,2024-05-14,03:57:02
ASA371,2024-05-14,04:02:02
N911VM,2024-05-14,04:06:02
NKS2323,2024-05-14,04:06:02
ACA794,2024-05-14,04:08:02
DAL1059,2024-05-14,04:08:02
DAL408,2024-05-14,04:15:03
DAL2748,2024-05-14,04:17:02
HAL90,2024-05-14,04:17:02
DAL2032,2024-05-14,04:20:02
ASA298,2024-05-14,04:21:02
DAL999,2024-05-14,04:25:03
JBU972,2024-05-14,04:26:02
UPS1038,2024-05-14,04:29:02
ASA404,2024-05-14,04:31:02
JBU1488,2024-05-14,04:33:02
DAL399,2024-05-14,04:34:02
DAL1028,2024-05-14,04:34:02
UPS1476,2024-05-14,04:35:02
DAL373,2024-05-14,04:36:02
DAL2665,2024-05-14,04:37:02
JBU778,2024-05-14,04:38:02
DAL446,2024-05-14,04:39:02
DAL527,2024-05-14,04:41:02
AAL276,2024-05-14,04:51:03
DAL962,2024-05-14,04:51:03
ASA22,2024-05-14,04:57:02
DAL1296,2024-05-14,04:59:02
JBU1172,2024-05-14,05:00:02
JBU604,2024-05-14,05:02:02
JBU2416,2024-05-14,05:05:02
UAL498,2024-05-14,05:06:02
AAL10,2024-05-14,05:10:02
JBU358,2024-05-14,05:11:02
DAL475,2024-05-14,05:18:03
DAL2867,2024-05-14,05:18:03
UAL1652,2024-05-14,05:19:02
ACA746,2024-05-14,05:24:03
UAL2419,2024-05-14,05:27:02
AAL2453,2024-05-14,05:28:02
DAL400,2024-05-14,05:40:03
DAL767,2024-05-14,05:40:03
JBU162,2024-05-14,05:40:03
JBU136,2024-05-14,05:41:02
JBU2348,2024-05-14,05:42:03
AAL1108,2024-05-14,05:44:02
HAL50,2024-05-14,05:48:02
ROU1722,2024-05-14,05:49:02
WJA1119,2024-05-14,05:49:02
AAL756,2024-05-14,05:54:03
DAL459,2024-05-14,05:56:03
ROU1704,2024-05-14,05:58:03
JBU2924,2024-05-14,05:58:03
AAL2361,2024-05-14,05:59:02
UAL341,2024-05-14,06:07:02
JBU134,2024-05-14,06:09:02
JBU948,2024-05-14,06:10:03
DAL2453,2024-05-14,06:10:03
UAL1665,2024-05-14,06:10:03
WJA1582,2024-05-14,06:13:02
ACA542,2024-05-14,06:13:02
JBU492,2024-05-14,06:15:02
ACA1018,2024-05-14,06:19:03
DAL502,2024-05-14,06:20:02
ACA992,2024-05-14,06:22:02
RPA3491,2024-05-14,06:22:02
ASA26,2024-05-14,06:23:02
JBU1354,2024-05-14,06:24:02
SKW4754,2024-05-14,06:25:03
FDX1536,2024-05-14,06:26:02
AAL2689,2024-05-14,06:27:03
FRG1690,2024-05-14,06:27:03
