flight,date,time
AMX026,2024-05-10,00:00:03
DAL488,2024-05-10,00:00:03
N377MD,2024-05-10,00:00:03
ANZ1,2024-05-10,00:00:03
DAL2153,2024-05-10,00:01:03
EJA598,2024-05-10,00:04:02
UAL416,2024-05-10,00:05:03
DAL509,2024-05-10,00:13:02
UPS1125,2024-05-10,00:17:02
UAL1756,2024-05-10,00:17:02
AP84,2024-05-10,00:20:02
AE205,2024-05-10,00:20:02
AE978,2024-05-10,00:20:02
AE206,2024-05-10,00:20:02
AE203,2024-05-10,00:20:02
AP86,2024-05-10,00:20:02
AP85,2024-05-10,00:20:02
AE251,2024-05-10,00:20:02
AE972,2024-05-10,00:20:02
UPS1075,2024-05-10,00:23:02
JBU616,2024-05-10,00:24:03
AMX008,2024-05-10,00:29:03
ACA7247,2024-05-10,00:30:02
SWA2016,2024-05-10,00:34:03
DLH9875,2024-05-10,00:57:03
EJA831,2024-05-10,01:35:03
UAL2321,2024-05-10,01:43:02
N248HA,2024-05-10,01:56:02
N348PC,2024-05-10,02:02:02
AMX071,2024-05-10,02:10:02
FDX1026,2024-05-10,02:32:02
DAL2492,2024-05-10,02:37:03
THY6557,2024-05-10,02:37:03
AFR6731,2024-05-10,03:30:02
JBU248,2024-05-10,03:52:02
DAL1504,2024-05-10,04:01:02
UAL589,2024-05-10,04:04:02
UPS1038,2024-05-10,04:24:02
DAL2032,2024-05-10,04:28:03
ASA22,2024-05-10,04:30:02
UPS1476,2024-05-10,04:36:03
ASA371,2024-05-10,04:37:02
JBU972,2024-05-10,04:45:02
ASA344,2024-05-10,04:59:02
ASA404,2024-05-10,05:05:02
AAL276,2024-05-10,05:08:03
UAL1652,2024-05-10,05:10:03
ASA298,2024-05-10,05:13:02
THY184,2024-05-10,05:18:02
JBU2416,2024-05-10,05:19:02
UPS9703,2024-05-10,05:22:02
WJA724,2024-05-10,05:27:02
UAL386,2024-05-10,05:35:02
DAL459,2024-05-10,05:44:02
WJA1119,2024-05-10,05:52:03
