flight,date,time
QFA7550,2024-05-17,00:00:02
NKS378,2024-05-17,00:05:02
ENY3426,2024-05-17,00:10:02
CGCDS,2024-05-17,00:10:02
LXJ454,2024-05-17,00:12:02
DLH433,2024-05-17,00:13:03
UAL1774,2024-05-17,00:15:03
UPS1075,2024-05-17,00:16:02
TFF959,2024-05-17,00:22:03
UPS1125,2024-05-17,00:24:03
TWY980,2024-05-17,00:30:03
DAL2036,2024-05-17,00:30:03
ACA792,2024-05-17,00:31:02
LJY228,2024-05-17,00:31:02
AAL98,2024-05-17,00:32:02
FFT4719,2024-05-17,00:33:02
AAL2097,2024-05-17,00:38:03
UAL1077,2024-05-17,00:43:02
N708TT,2024-05-17,00:47:02
UAL1756,2024-05-17,00:48:02
THY2AY,2024-05-17,00:52:03
UAL1231,2024-05-17,00:55:02
SCX8674,2024-05-17,01:05:02
DAL284B,2024-05-17,01:13:03
N311RR,2024-05-17,01:15:02
SCX8651,2024-05-17,01:17:02
IBE6148,2024-05-17,01:23:02
DAL2153,2024-05-17,01:32:02
QTR2A,2024-05-17,01:45:02
N365CJ,2024-05-17,01:56:02
AAL46,2024-05-17,02:04:02
AAL78,2024-05-17,02:19:02
AZG1786,2024-05-17,03:03:02
JBU2120,2024-05-17,03:10:03
JBU994,2024-05-17,03:11:02
JBU248,2024-05-17,03:22:02
AFR173,2024-05-17,03:23:02
JBU1190,2024-05-17,03:25:02
AFR6731,2024-05-17,03:34:02
GEC8187,2024-05-17,03:41:02
JBU2348,2024-05-17,03:49:02
SIA22,2024-05-17,03:51:02
ASA298,2024-05-17,04:04:02
DAL2032,2024-05-17,04:05:02
ACA794,2024-05-17,04:11:03
ASA404,2024-05-17,04:12:02
ASA371,2024-05-17,04:15:03
CPA844,2024-05-17,04:15:03
JBU972,2024-05-17,04:18:02
UPS1076,2024-05-17,04:20:02
UPS1038,2024-05-17,04:20:02
UPS1476,2024-05-17,04:25:02
DAL349,2024-05-17,04:25:02
DAL999,2024-05-17,04:26:02
ASA22,2024-05-17,04:26:02
JBU1488,2024-05-17,04:28:02
DAL373,2024-05-17,04:31:02
EJA551,2024-05-17,04:31:02
JBU1172,2024-05-17,04:34:02
DAL1028,2024-05-17,04:34:02
DAL1639,2024-05-17,04:36:03
WJA418,2024-05-17,04:41:03
JBU358,2024-05-17,04:44:02
DAL527,2024-05-17,04:46:02
DAL399,2024-05-17,04:46:02
JBU778,2024-05-17,04:46:02
UAL498,2024-05-17,04:47:02
JBU604,2024-05-17,04:50:02
UAL1652,2024-05-17,04:53:02
WJA736,2024-05-17,04:54:02
DAL475,2024-05-17,04:56:03
ASA331,2024-05-17,04:57:02
JBU2416,2024-05-17,04:59:02
DAL1059,2024-05-17,05:00:03
AAL276,2024-05-17,05:04:02
AAL2453,2024-05-17,05:06:02
ACA746,2024-05-17,05:06:02
UAL1611,2024-05-17,05:11:02
AAL10,2024-05-17,05:12:02
N290DL,2024-05-17,05:14:02
JBU1574,2024-05-17,05:14:02
ASA319,2024-05-17,05:21:02
DAL2867,2024-05-17,05:21:02
UAL2419,2024-05-17,05:22:03
LN240B,2024-05-17,05:26:03
JBU134,2024-05-17,05:28:02
DAL459,2024-05-17,05:30:02
DAL1026,2024-05-17,05:31:02
ASA550,2024-05-17,05:34:02
JBU162,2024-05-17,05:36:03
UAL649,2024-05-17,05:36:03
DAL767,2024-05-17,05:38:03
FLE1676,2024-05-17,05:41:02
ACA780,2024-05-17,05:44:02
ASA38,2024-05-17,05:44:02
ROU1722,2024-05-17,05:49:02
UAL1761,2024-05-17,05:51:03
WJA512,2024-05-17,05:52:02
DAL969,2024-05-17,05:52:02
DAL1296,2024-05-17,05:53:03
JBU2924,2024-05-17,05:53:03
DAL400,2024-05-17,05:55:02
PAC749,2024-05-17,05:55:02
WJA646,2024-05-17,05:56:02
SWA2821,2024-05-17,06:01:02
WIS380,2024-05-17,06:01:02
JBU136,2024-05-17,06:01:02
UAL267,2024-05-17,06:03:02
JBU96,2024-05-17,06:04:02
ACA542,2024-05-17,06:04:02
UPS9795,2024-05-17,06:05:02
AAL28,2024-05-17,06:06:03
JBU492,2024-05-17,06:08:03
JBU948,2024-05-17,06:10:03
DAL502,2024-05-17,06:10:03
DAL719,2024-05-17,06:12:02
ROU1704,2024-05-17,06:13:02
WJA1582,2024-05-17,06:13:02
ASA26,2024-05-17,06:16:02
NKS477,2024-05-17,06:17:02
UAL1665,2024-05-17,06:17:02
JIA5090,2024-05-17,06:19:02
RPA3491,2024-05-17,06:20:02
JBU264,2024-05-17,06:23:03
ROU1708,2024-05-17,06:24:02
JBU1354,2024-05-17,06:24:02
N4320C,2024-05-17,06:29:02
IFL521,2024-05-17,06:30:03
SKW4754,2024-05-17,06:32:02
ENY3939,2024-05-17,06:35:02
SNC1470,2024-05-17,06:37:02
N310GV,2024-05-17,06:37:02
CJL241,2024-05-17,06:39:03
N720L,2024-05-17,06:42:02
PAC947,2024-05-17,06:42:02
UAL341,2024-05-17,06:42:02
FDY470,2024-05-17,06:45:02
HAL50,2024-05-17,06:53:03
N316KG,2024-05-17,06:56:02
N657DM,2024-05-17,06:56:02
ACA764,2024-05-17,06:56:02
DAL2982,2024-05-17,06:59:03
SWA5670,2024-05-17,07:03:02
AWI6158,2024-05-17,07:04:03
AWI5983,2024-05-17,07:04:03
AAL2103,2024-05-17,07:08:02
DAL2913,2024-05-17,07:08:02
CUNWGAPD,2024-05-17,07:08:02
SWA205,2024-05-17,07:09:02
AAL2265,2024-05-17,07:11:02
N717KV,2024-05-17,07:11:02
FDX1711,2024-05-17,07:12:02
NJM24,2024-05-17,07:13:02
ENY3341,2024-05-17,07:14:02
AWI6180,2024-05-17,07:15:03
DAL2872,2024-05-17,07:17:03
MRA605,2024-05-17,07:18:02
AAL670,2024-05-17,07:21:03
DAL2801,2024-05-17,07:21:03
UAL1010,2024-05-17,07:23:03
VNT60,2024-05-17,07:23:03
N100AL,2024-05-17,07:24:02
UAL1789,2024-05-17,07:26:03
SKW4605,2024-05-17,07:26:03
UAL1658,2024-05-17,07:27:02
DAL2403,2024-05-17,07:27:02
RPA4273,2024-05-17,07:28:03
DAL1421,2024-05-17,07:30:03
ENY3820,2024-05-17,07:31:02
ACA500,2024-05-17,07:31:02
AAL76,2024-05-17,07:32:02
DAL2491,2024-05-17,07:32:02
FFT4571,2024-05-17,07:33:02
WJA737,2024-05-17,07:34:02
SKW3898,2024-05-17,07:35:02
AAL533,2024-05-17,07:36:03
UAL1958,2024-05-17,07:40:02
ACA783,2024-05-17,07:40:02
AAL766,2024-05-17,07:41:02
EDV5159,2024-05-17,07:41:02
DAL1746,2024-05-17,07:41:02
