flight,date,time
UAL1871,2023-08-08,00:00:03
JBU8358,2023-08-08,00:00:03
JBU594,2023-08-08,00:40:02
UAL1829,2023-08-08,00:42:02
JBU916,2023-08-08,00:43:02
ACA746,2023-08-08,00:45:02
JBU670,2023-08-08,00:47:02
JBU348,2023-08-08,01:09:02
DAL999,2023-08-08,01:17:02
JBU34,2023-08-08,01:27:03
UPS1038,2023-08-08,01:30:02
ASA550,2023-08-08,01:44:03
JBU1268,2023-08-08,01:50:02
ACA1094,2023-08-08,01:55:02
JBU98,2023-08-08,01:59:02
DAL475,2023-08-08,02:00:02
UAL8101,2023-08-08,02:00:02
DAL400,2023-08-08,02:02:02
ASA482,2023-08-08,02:05:02
CJT987,2023-08-08,02:08:03
AXY793C,2023-08-08,02:08:03
HAL90,2023-08-08,02:08:03
NKS3737,2023-08-08,02:10:03
JBU778,2023-08-08,02:10:03
ASA417,2023-08-08,02:12:03
DAL847,2023-08-08,02:15:02
UAL1786,2023-08-08,02:16:02
FRG1690,2023-08-08,02:21:02
AAL2453,2023-08-08,02:21:02
ACA794,2023-08-08,02:24:03
ASA496,2023-08-08,02:31:02
IFL541,2023-08-08,02:38:02
ASA478,2023-08-08,02:39:03
DAL399,2023-08-08,02:47:02
HAL50,2023-08-08,02:48:02
DAL1296,2023-08-08,02:49:02
JBU972,2023-08-08,02:54:02
PAC213,2023-08-08,03:02:02
UAL2056,2023-08-08,03:06:02
JBU264,2023-08-08,03:06:02
DAL788,2023-08-08,03:12:02
UAL1665,2023-08-08,03:15:03
N987CE,2023-08-08,03:18:02
SWA1939,2023-08-08,03:18:02
UAL2424,2023-08-08,03:35:02
NKS947,2023-08-08,03:38:02
EJM510,2023-08-08,03:39:02
UPS9795,2023-08-08,03:44:02
N890D,2023-08-08,03:45:03
JBU1216,2023-08-08,03:47:03
FDY470,2023-08-08,03:48:02
DAL1479,2023-08-08,03:50:02
N420SK,2023-08-08,03:51:03
ENY3416,2023-08-08,03:59:03
DAL2801,2023-08-08,04:01:02
DAL383,2023-08-08,04:01:02
N886WF,2023-08-08,04:03:02
ROU1704,2023-08-08,04:04:02
DAL2592,2023-08-08,04:10:02
EJA460,2023-08-08,04:13:03
SWA420,2023-08-08,04:15:03
N720ML,2023-08-08,04:17:02
N771LM,2023-08-08,04:21:02
SKW3965,2023-08-08,04:24:02
NKS960,2023-08-08,04:25:03
N66SG,2023-08-08,04:26:03
UAL1888,2023-08-08,04:26:03
AWI6225,2023-08-08,04:27:02
DAL2037,2023-08-08,04:27:02
UAL1071,2023-08-08,04:28:03
N247DR,2023-08-08,04:28:03
SWA1957,2023-08-08,04:28:03
UAL2225,2023-08-08,04:30:02
SKW3717,2023-08-08,04:31:03
NKS345,2023-08-08,04:32:02
AAL660,2023-08-08,04:33:03
DAL1520,2023-08-08,04:34:02
UAL373,2023-08-08,04:36:02
MRA605,2023-08-08,04:36:02
DAL2913,2023-08-08,04:36:02
DAL1746,2023-08-08,04:40:02
SKW5630,2023-08-08,04:42:03
UAL2483,2023-08-08,04:44:03
ASA315,2023-08-08,04:46:03
UAL1453,2023-08-08,04:49:02
UAL301,2023-08-08,04:50:02
ASA471,2023-08-08,04:51:02
AIC127,2023-08-08,04:52:03
N180LD,2023-08-08,04:52:03
UAL2429,2023-08-08,04:53:02
AAL1561,2023-08-08,04:53:02
UAL567,2023-08-08,04:54:02
DAL2255,2023-08-08,04:55:02
NKS985,2023-08-08,04:55:02
SKW5990,2023-08-08,04:55:02
UAL1799,2023-08-08,04:55:02
JIA5260,2023-08-08,04:58:03
UAL2142,2023-08-08,04:58:03
UAL1719,2023-08-08,04:59:02
N519LM,2023-08-08,04:59:02
UAL2684,2023-08-08,05:00:02
JBU133,2023-08-08,05:06:02
SWA1718,2023-08-08,05:06:02
GJS4467,2023-08-08,05:07:02
JBU2577,2023-08-08,05:07:02
N677LM,2023-08-08,05:07:02
JBU287,2023-08-08,05:07:02
SKW4707,2023-08-08,05:08:03
AAL76,2023-08-08,05:08:03
AAL2260,2023-08-08,05:09:02
UAL2137,2023-08-08,05:09:02
SKW4074,2023-08-08,05:11:02
N91596,2023-08-08,05:12:02
UAL2617,2023-08-08,05:13:02
N443PW,2023-08-08,05:13:02
ETH574,2023-08-08,05:16:02
N487CB,2023-08-08,05:16:02
UAL794,2023-08-08,05:16:02
DAL479,2023-08-08,05:16:02
UAL1558,2023-08-08,05:18:02
ETD93C,2023-08-08,05:18:02
SKW4110,2023-08-08,05:20:02
UAL2045,2023-08-08,05:20:02
DAL354,2023-08-08,05:22:03
UAL587,2023-08-08,05:22:03
N180TP,2023-08-08,05:23:02
JBU2157,2023-08-08,05:24:02
GJS4392,2023-08-08,05:24:02
EJA532,2023-08-08,05:26:02
DAL827,2023-08-08,05:27:02
JBU1316,2023-08-08,05:28:02
N201AU,2023-08-08,05:30:02
DAL1810,2023-08-08,05:31:02
ASA491,2023-08-08,05:33:02
UAL389,2023-08-08,05:34:02
JBU723,2023-08-08,05:34:02
NKS3117,2023-08-08,05:34:02
JBU988,2023-08-08,05:35:02
SKW3751,2023-08-08,05:37:03
UAL699,2023-08-08,05:38:02
ASA351,2023-08-08,05:38:02
JRE792,2023-08-08,05:39:03
EJA836,2023-08-08,05:40:02
DAL859,2023-08-08,05:40:02
N608JR,2023-08-08,05:40:02
ASA33,2023-08-08,05:41:02
SCX251,2023-08-08,05:41:02
QTR99V,2023-08-08,05:42:02
SKW4001,2023-08-08,05:44:02
FFT2931,2023-08-08,05:44:02
JBU411,2023-08-08,05:47:02
AAL2455,2023-08-08,05:48:02
DAL1188,2023-08-08,05:48:02
DAL1991,2023-08-08,05:50:02
CRE423,2023-08-08,05:50:02
RPA4474,2023-08-08,05:50:02
N7259Q,2023-08-08,05:50:02
PDT5953,2023-08-08,05:52:02
SKW4704,2023-08-08,05:53:02
AAL360,2023-08-08,05:53:02
N746AR,2023-08-08,05:54:02
AAL2805,2023-08-08,05:55:03
AAL2816,2023-08-08,05:57:02
DAL720,2023-08-08,05:57:02
