flight,date,time
JBU994,2021-10-21,00:02:03
CLX64E,2021-10-21,00:02:03
LXJ451,2021-10-21,00:07:03
NCA159,2021-10-21,00:16:02
SCX8715,2021-10-21,00:30:03
LXJ1361,2021-10-21,00:32:02
AZG4762,2021-10-21,00:33:03
JBU264,2021-10-21,00:53:03
WDY721,2021-10-21,00:53:03
JBU648,2021-10-21,00:55:03
JBU482,2021-10-21,01:04:02
JBU72,2021-10-21,01:22:02
UPS9849,2021-10-21,01:25:02
UPS1476,2021-10-21,01:30:02
UPS1038,2021-10-21,01:32:02
UAL141,2021-10-21,01:32:02
N610TA,2021-10-21,01:33:02
KAL284,2021-10-21,01:36:02
UPS1076,2021-10-21,01:36:02
UPS1488,2021-10-21,01:41:02
UPS558,2021-10-21,01:46:02
JBU498,2021-10-21,01:47:02
FFT2130,2021-10-21,02:20:03
UAL1695,2021-10-21,02:36:03
N9215Y,2021-10-21,02:41:02
FDX1536,2021-10-21,02:42:02
AAL2001,2021-10-21,02:43:02
FDX1702,2021-10-21,02:57:03
FDX1469,2021-10-21,03:07:03
FDX30,2021-10-21,03:07:03
SNC1470,2021-10-21,03:08:02
UAL1146,2021-10-21,03:10:02
DAL2848,2021-10-21,03:12:02
AAL2618,2021-10-21,03:14:02
AAL1561,2021-10-21,03:19:02
GJS4453,2021-10-21,03:20:02
AWI3834,2021-10-21,03:26:02
AWI4001,2021-10-21,03:27:03
SKW5683,2021-10-21,03:28:02
UAL445,2021-10-21,03:32:02
SWA299,2021-10-21,03:33:03
EDV4779,2021-10-21,03:34:02
DAL2397,2021-10-21,03:34:02
N86VP,2021-10-21,03:38:02
NJM770,2021-10-21,03:38:02
PAC213,2021-10-21,03:39:02
N2QE,2021-10-21,03:40:02
EJA577,2021-10-21,03:41:02
AAY1023,2021-10-21,03:42:02
RPA4599,2021-10-21,03:42:02
GJE510,2021-10-21,03:45:02
UAL899,2021-10-21,03:48:03
N827GA,2021-10-21,03:49:02
ENY3519,2021-10-21,03:52:03
ENY4425,2021-10-21,03:53:02
AAL1532,2021-10-21,03:56:02
ENY3694,2021-10-21,04:01:02
SKW3051,2021-10-21,04:02:02
N414CS,2021-10-21,04:03:02
UAL1148,2021-10-21,04:03:02
ENY3602,2021-10-21,04:06:02
ABW404,2021-10-21,04:07:02
N1907M,2021-10-21,04:08:02
TLK557,2021-10-21,04:09:02
N979TB,2021-10-21,04:09:02
DAL2192,2021-10-21,04:10:02
AMF1088,2021-10-21,04:12:02
N8126L,2021-10-21,04:12:02
N1996G,2021-10-21,04:12:02
AAY1011,2021-10-21,04:13:02
N755GT,2021-10-21,04:13:02
RPA4653,2021-10-21,04:14:02
N868RB,2021-10-21,04:16:02
N60FP,2021-10-21,04:20:02
AAL785,2021-10-21,04:22:02
ENY3512,2021-10-21,04:22:02
AMF1022,2021-10-21,04:24:02
AMF1690,2021-10-21,04:24:02
ENY3601,2021-10-21,04:24:02
UAL1905,2021-10-21,04:27:02
SKW3884,2021-10-21,04:28:02
N88MY,2021-10-21,04:29:03
THY181,2021-10-21,04:29:03
PDT6109,2021-10-21,04:33:02
DAL2159,2021-10-21,04:33:02
ASP642,2021-10-21,04:34:02
UPS9703,2021-10-21,04:36:02
MRA605,2021-10-21,04:36:02
DAL2094,2021-10-21,04:36:02
CTL10,2021-10-21,04:38:02
N4244K,2021-10-21,04:40:02
N85VR,2021-10-21,04:40:02
N53WF,2021-10-21,04:40:02
PDT6058,2021-10-21,04:41:02
N538M,2021-10-21,04:41:02
DAL2705,2021-10-21,04:42:02
UAL299,2021-10-21,04:43:03
AAL2215,2021-10-21,04:45:03
DAL1740,2021-10-21,04:45:03
N222JY,2021-10-21,04:45:03
AAL1120,2021-10-21,04:46:02
SWA327,2021-10-21,04:47:02
SWA1288,2021-10-21,04:47:02
N345RF,2021-10-21,04:47:02
N127ZA,2021-10-21,04:48:02
N88646,2021-10-21,04:48:02
AMF1650,2021-10-21,04:49:02
KAP1180,2021-10-21,04:50:02
DZR355,2021-10-21,04:53:02
DAL1087,2021-10-21,04:53:02
UAL761,2021-10-21,04:54:03
EJA423,2021-10-21,04:55:02
AWI3838,2021-10-21,04:57:02
N345TR,2021-10-21,04:57:02
N175JA,2021-10-21,04:58:03
ANA110,2021-10-21,04:58:03
SWA521,2021-10-21,04:58:03
UAL748,2021-10-21,05:00:03
N901CK,2021-10-21,05:00:03
IFL541,2021-10-21,05:01:02
EDV4694,2021-10-21,05:01:02
UAL301,2021-10-21,05:03:02
DAL2610,2021-10-21,05:06:02
N574RK,2021-10-21,05:07:03
SKW3830,2021-10-21,05:08:02
N101KK,2021-10-21,05:10:02
UAL2671,2021-10-21,05:12:02
IRO8393,2021-10-21,05:13:02
DAL556,2021-10-21,05:13:02
SKW3625,2021-10-21,05:13:02
UAL2110,2021-10-21,05:14:02
N76SN,2021-10-21,05:14:02
RPA3642,2021-10-21,05:14:02
DPJ454,2021-10-21,05:15:02
IRO8430,2021-10-21,05:16:02
UAL2133,2021-10-21,05:16:02
N95NB,2021-10-21,05:18:02
N222JE,2021-10-21,05:18:02
SKW5958,2021-10-21,05:18:02
EJA100,2021-10-21,05:19:02
DAL2481,2021-10-21,05:20:02
N184AR,2021-10-21,05:20:02
UAL2267,2021-10-21,05:22:02
SKW3718,2021-10-21,05:22:02
KFS198,2021-10-21,05:23:02
404JM,2021-10-21,05:23:02
ASP826,2021-10-21,05:24:02
AAL1002,2021-10-21,05:24:02
FFT2131,2021-10-21,05:25:02
EDV4915,2021-10-21,05:28:02
UAL415,2021-10-21,05:29:02
