flight,date,time
PAC705,2021-10-11,00:00:02
THY6551,2021-10-11,00:00:02
N888CP,2021-10-11,00:13:02
AFR6741,2021-10-11,00:22:02
NTW247,2021-10-11,00:25:02
BOX413,2021-10-11,00:27:02
N52SM,2021-10-11,00:29:02
JBU994,2021-10-11,00:31:03
EJA154,2021-10-11,00:34:02
JBU482,2021-10-11,00:39:02
JBU98,2021-10-11,00:40:02
NKS184,2021-10-11,00:40:02
UAL2569,2021-10-11,00:42:02
JBU2120,2021-10-11,00:45:02
DAL552,2021-10-11,00:46:02
JBU778,2021-10-11,00:54:03
JBU648,2021-10-11,00:56:03
UAL1299,2021-10-11,00:57:02
UAL574,2021-10-11,00:59:02
HAL90,2021-10-11,01:01:02
UAL2611,2021-10-11,01:03:02
KII726,2021-10-11,01:03:02
UAL2378,2021-10-11,01:04:03
AAL976,2021-10-11,01:05:02
DAL8770,2021-10-11,01:12:02
JBU1516,2021-10-11,01:12:02
AAL2701,2021-10-11,01:13:03
AAL1075,2021-10-11,01:13:03
DAL471,2021-10-11,01:16:02
JBU90,2021-10-11,01:17:02
VXP9502,2021-10-11,01:18:02
DAL8859,2021-10-11,01:20:02
JBU888,2021-10-11,01:21:02
JBU72,2021-10-11,01:25:02
AAL1439,2021-10-11,01:30:02
NKS334,2021-10-11,01:32:02
DAL1254,2021-10-11,01:32:02
DAL399,2021-10-11,01:33:03
N983CE,2021-10-11,01:33:03
JBU1268,2021-10-11,01:34:02
DAL328,2021-10-11,01:34:02
CKS918,2021-10-11,01:34:02
ASA790,2021-10-11,01:37:03
JBU358,2021-10-11,01:39:02
DAL484,2021-10-11,01:43:02
JBU498,2021-10-11,01:48:02
ACA126,2021-10-11,01:52:02
DAL1059,2021-10-11,01:53:03
DAL1031,2021-10-11,01:54:02
DAL300,2021-10-11,02:01:02
EJA808,2021-10-11,02:02:02
ACA156,2021-10-11,02:03:02
UAL1074,2021-10-11,02:04:02
THY6435,2021-10-11,02:04:02
HAL50,2021-10-11,02:05:02
N927KG,2021-10-11,02:06:02
ACA176,2021-10-11,02:07:02
NKS760,2021-10-11,02:07:02
ASA1392,2021-10-11,02:07:02
UAL537,2021-10-11,02:11:03
JBU670,2021-10-11,02:12:02
UAL1207,2021-10-11,02:14:02
DAL2418,2021-10-11,02:15:02
UAL2402,2021-10-11,02:15:02
UAL2417,2021-10-11,02:16:02
AAL2651,2021-10-11,02:16:02
NKS296,2021-10-11,02:17:03
SOO7930,2021-10-11,02:21:02
FFT2130,2021-10-11,02:22:03
AAL2758,2021-10-11,02:24:03
UAL1814,2021-10-11,02:25:02
NKS128,2021-10-11,02:25:02
JBU2844,2021-10-11,02:25:02
UAL2185,2021-10-11,02:27:02
ABX3158,2021-10-11,02:32:02
AAL2001,2021-10-11,02:34:03
AAL276,2021-10-11,02:35:02
HFM610P,2021-10-11,02:36:02
JBU66,2021-10-11,02:38:02
AAL547,2021-10-11,02:39:02
DAL1602,2021-10-11,02:42:02
AAL851,2021-10-11,02:42:02
DAL950,2021-10-11,02:45:02
AAL10,2021-10-11,02:45:02
DAL1216,2021-10-11,02:46:02
AMF1088,2021-10-11,02:47:02
NKS709,2021-10-11,02:49:02
UAL1061,2021-10-11,02:50:03
ASA1473,2021-10-11,02:50:03
DAL746,2021-10-11,02:51:03
DAL2863,2021-10-11,02:53:03
UAL1695,2021-10-11,02:54:02
JBU354,2021-10-11,02:54:02
NKS1168,2021-10-11,02:58:02
