flight,date,time
N49KC,2021-04-26,00:00:03
QTR7CB,2021-04-26,00:03:03
FFT2015,2021-04-26,00:19:02
BOX413,2021-04-26,00:21:02
DAL2491,2021-04-26,00:37:03
CLX72Z,2021-04-26,00:46:02
JBU1616,2021-04-26,00:54:02
FRG1050,2021-04-26,00:56:02
UAL899D,2021-04-26,01:01:02
AAL2701,2021-04-26,01:04:02
NK334,2021-04-26,01:11:02
DAL1605,2021-04-26,01:18:02
DAL1471,2021-04-26,01:18:02
JBU888,2021-04-26,01:18:02
DAL2379,2021-04-26,01:23:02
DAL328,2021-04-26,01:26:02
DAL2249,2021-04-26,01:28:02
ASA18,2021-04-26,01:29:03
JBU948,2021-04-26,01:32:02
DAL1276,2021-04-26,01:45:02
DAL436,2021-04-26,01:49:02
JBU1424,2021-04-26,01:53:02
NKS1145,2021-04-26,01:54:02
AAL276,2021-04-26,01:57:02
JBU74,2021-04-26,02:08:02
DAL700,2021-04-26,02:11:02
NKS1168,2021-04-26,02:15:03
UAL1814,2021-04-26,02:18:02
ABD747,2021-04-26,02:21:03
CKS247,2021-04-26,02:21:03
JBU2050,2021-04-26,02:25:03
UAL431,2021-04-26,02:28:02
DAL300,2021-04-26,02:35:02
DAL950,2021-04-26,02:37:02
NKS656,2021-04-26,02:38:02
PACK91,2021-04-26,02:43:02
AMF1690,2021-04-26,02:45:02
JBU1078,2021-04-26,02:47:03
DAL1791,2021-04-26,02:47:03
EJM402,2021-04-26,02:53:03
DAL550,2021-04-26,02:57:02
JBU2082,2021-04-26,02:57:02
UAL705,2021-04-26,02:59:02
N270SC,2021-04-26,03:03:02
PDT6096,2021-04-26,03:05:02
AAL10,2021-04-26,03:05:02
DAL821,2021-04-26,03:09:02
RPA4750,2021-04-26,03:11:02
DAL2521,2021-04-26,03:18:02
AAL2215,2021-04-26,03:19:02
SKW2979,2021-04-26,03:20:03
PDT6162,2021-04-26,03:20:03
JBU134,2021-04-26,03:25:02
UAL899,2021-04-26,03:25:02
DAL360,2021-04-26,03:26:03
FFT2014,2021-04-26,03:27:02
AAY2600,2021-04-26,03:35:02
CHG571,2021-04-26,03:38:02
ENY4280,2021-04-26,03:38:02
N712BH,2021-04-26,03:39:03
SKW3728,2021-04-26,03:43:03
SKW3040,2021-04-26,03:45:03
IRO8570,2021-04-26,03:46:02
JBU648,2021-04-26,03:57:03
PDT6161,2021-04-26,03:58:02
ENY3601,2021-04-26,03:59:03
CKS907,2021-04-26,04:01:02
AAL2265,2021-04-26,04:02:03
PAC775,2021-04-26,04:04:03
N86VP,2021-04-26,04:05:02
RPA4961,2021-04-26,04:05:02
N8126L,2021-04-26,04:07:02
DAL1784,2021-04-26,04:07:02
N527EE,2021-04-26,04:07:02
PDT6059,2021-04-26,04:10:02
SKW2981,2021-04-26,04:11:02
PDT6150,2021-04-26,04:12:02
SKW3294,2021-04-26,04:13:02
AAL2485,2021-04-26,04:13:02
N717EH,2021-04-26,04:14:02
FTH904,2021-04-26,04:14:02
N7577S,2021-04-26,04:15:03
N510ER,2021-04-26,04:17:02
AAL2903,2021-04-26,04:18:02
KYE4853,2021-04-26,04:18:02
GJS4461,2021-04-26,04:18:02
N1UL,2021-04-26,04:19:02
SWA791,2021-04-26,04:21:03
SKW5522,2021-04-26,04:23:02
SKW3029,2021-04-26,04:24:02
AWI3865,2021-04-26,04:25:02
ENY3694,2021-04-26,04:27:02
SWA1047,2021-04-26,04:29:02
CVK7010,2021-04-26,04:32:02
UAL1071,2021-04-26,04:40:02
SWA1270,2021-04-26,04:40:02
UAL2390,2021-04-26,04:40:02
SWA297,2021-04-26,04:41:03
AWI3748,2021-04-26,04:41:03
PDT6053,2021-04-26,04:41:03
ANA102,2021-04-26,04:42:02
AWI3857,2021-04-26,04:45:03
KAP100,2021-04-26,04:45:03
SKW5271,2021-04-26,04:46:02
RPA4918,2021-04-26,04:47:03
ETH574,2021-04-26,04:47:03
N777MC,2021-04-26,04:49:03
GJS4555,2021-04-26,04:49:03
EDV4681,2021-04-26,04:50:02
N560TD,2021-04-26,04:51:03
RPA3642,2021-04-26,04:51:03
N3999S,2021-04-26,04:52:02
UWD86,2021-04-26,04:54:02
SKW5494,2021-04-26,04:54:02
AAL1120,2021-04-26,04:56:02
DAL742,2021-04-26,04:58:02
GJS4613,2021-04-26,04:59:02
N6683N,2021-04-26,04:59:02
RPA3479,2021-04-26,05:00:02
GJS4383,2021-04-26,05:01:03
AWI3759,2021-04-26,05:01:03
AAY2402,2021-04-26,05:03:02
SKW5625,2021-04-26,05:04:02
GJS4407,2021-04-26,05:06:02
RPA5678,2021-04-26,05:06:02
N250CM,2021-04-26,05:07:02
AAY2231,2021-04-26,05:07:02
AWI3890,2021-04-26,05:08:02
EDV5068,2021-04-26,05:08:02
EDV4911,2021-04-26,05:08:02
GLT176,2021-04-26,05:09:02
SKW5958,2021-04-26,05:09:02
N675RS,2021-04-26,05:11:03
UAL2850,2021-04-26,05:12:02
N933EY,2021-04-26,05:12:02
SWA3836,2021-04-26,05:13:03
N285GA,2021-04-26,05:14:02
UAL2198,2021-04-26,05:14:02
UAL334,2021-04-26,05:14:02
N20421,2021-04-26,05:16:02
EDV4682,2021-04-26,05:16:02
AWI3829,2021-04-26,05:17:02
EDV4915,2021-04-26,05:18:02
SWA1366,2021-04-26,05:18:02
RPA5016,2021-04-26,05:18:02
N777KK,2021-04-26,05:19:02
GJS4481,2021-04-26,05:20:02
