flight,date,time
NCA159,2021-04-08,00:09:03
DAL2491,2021-04-08,00:37:03
JBU888,2021-04-08,01:05:02
NKS709,2021-04-08,01:07:03
N460PB,2021-04-08,01:08:02
JBU1616,2021-04-08,01:08:02
UPS1038,2021-04-08,01:21:02
JBU140,2021-04-08,01:21:02
NKS184,2021-04-08,01:23:02
ASA18,2021-04-08,01:23:02
JBU1424,2021-04-08,01:25:02
DAL1605,2021-04-08,01:27:02
UPS558,2021-04-08,01:28:03
UPS1488,2021-04-08,01:35:02
UPS1126,2021-04-08,01:39:02
ABW404,2021-04-08,01:46:02
KAL284,2021-04-08,01:50:02
UPS610,2021-04-08,01:51:03
DAL1276,2021-04-08,01:55:03
UPS1476,2021-04-08,01:56:02
QFA7550,2021-04-08,01:58:02
HAL50,2021-04-08,02:00:02
JUS827,2021-04-08,02:03:03
UPS1076,2021-04-08,02:03:03
NKS1188,2021-04-08,02:14:02
DAL436,2021-04-08,02:15:02
JBU2236,2021-04-08,02:18:02
FRG1050,2021-04-08,02:21:03
ABX3141,2021-04-08,02:21:03
CLX74J,2021-04-08,02:25:03
UAL705,2021-04-08,02:25:03
UAL657,2021-04-08,02:32:03
EJA115,2021-04-08,02:32:03
UAL431,2021-04-08,02:35:02
DAL300,2021-04-08,02:35:02
JBU1078,2021-04-08,02:57:02
NCR885,2021-04-08,03:03:02
DAL1791,2021-04-08,03:04:02
AAY2414,2021-04-08,03:06:02
PDT6096,2021-04-08,03:07:02
FFT2142,2021-04-08,03:08:02
DAL821,2021-04-08,03:17:02
SKW2979,2021-04-08,03:25:02
THY6012,2021-04-08,03:25:02
SKW3728,2021-04-08,03:27:02
PDT6162,2021-04-08,03:31:02
NKS111,2021-04-08,03:38:03
SKW3040,2021-04-08,03:39:02
AAY2420,2021-04-08,03:44:02
N92TE,2021-04-08,03:49:02
SNC1470,2021-04-08,03:50:02
ENY4280,2021-04-08,03:56:02
AAL2265,2021-04-08,03:57:03
PDT6150,2021-04-08,03:58:02
DAL1386,2021-04-08,04:01:02
PDT6161,2021-04-08,04:03:02
SKW3294,2021-04-08,04:07:02
AAL2485,2021-04-08,04:08:02
DAL1784,2021-04-08,04:10:02
ENY3601,2021-04-08,04:11:03
SKW3029,2021-04-08,04:12:02
DAL1466,2021-04-08,04:13:03
GJS4461,2021-04-08,04:15:03
PDT6059,2021-04-08,04:15:03
RPA4961,2021-04-08,04:18:02
PDT6053,2021-04-08,04:19:03
SKW2981,2021-04-08,04:20:02
SKW5522,2021-04-08,04:21:03
CKS237,2021-04-08,04:27:02
ENY3694,2021-04-08,04:27:02
N632TX,2021-04-08,04:30:02
ANA102,2021-04-08,04:31:02
AWI3748,2021-04-08,04:36:03
AAL1487,2021-04-08,04:37:02
AAL33,2021-04-08,04:38:03
UAL1246,2021-04-08,04:38:03
SWA1352,2021-04-08,04:38:03
N501KT,2021-04-08,04:40:03
UAL1071,2021-04-08,04:40:03
SKW5271,2021-04-08,04:43:02
AWI3857,2021-04-08,04:44:03
RPA3642,2021-04-08,04:45:02
N408PC,2021-04-08,04:46:03
RJC072,2021-04-08,04:47:02
GJS4613,2021-04-08,04:49:02
RPA3479,2021-04-08,04:49:02
GJS4555,2021-04-08,04:51:02
SKW5494,2021-04-08,04:53:03
UPS9767,2021-04-08,04:54:02
FSR511,2021-04-08,04:55:03
VTM434,2021-04-08,04:56:02
RPA3506,2021-04-08,04:56:02
GJS4411,2021-04-08,05:01:03
SKW5625,2021-04-08,05:03:03
AWI3759,2021-04-08,05:06:02
AWI3890,2021-04-08,05:06:02
N282DR,2021-04-08,05:10:02
UAL334,2021-04-08,05:11:02
SWA1345,2021-04-08,05:13:02
AAY2405,2021-04-08,05:14:02
N93M,2021-04-08,05:15:02
SWA2140,2021-04-08,05:16:02
N711RE,2021-04-08,05:17:03
N250CM,2021-04-08,05:18:02
EJM188,2021-04-08,05:19:03
SKW5958,2021-04-08,05:20:02
RPA5016,2021-04-08,05:23:03
N998BM,2021-04-08,05:24:02
GTI555,2021-04-08,05:24:02
EDV4682,2021-04-08,05:25:03
DAL1014,2021-04-08,05:26:02
GEC8225,2021-04-08,05:27:03
EDV4933,2021-04-08,05:28:02
SKW3595,2021-04-08,05:28:02
N316GV,2021-04-08,05:29:03
EDV4915,2021-04-08,05:29:03
N305EL,2021-04-08,05:30:02
DAL1183,2021-04-08,05:30:02
EDV5068,2021-04-08,05:33:02
EDV4681,2021-04-08,05:33:02
FDX9076,2021-04-08,05:33:02
SKW4052,2021-04-08,05:35:02
DAL1740,2021-04-08,05:35:02
SKW3587,2021-04-08,05:38:02
AZG2118,2021-04-08,05:43:02
RPA5652,2021-04-08,05:45:02
SKW3934,2021-04-08,05:46:02
SKW3950,2021-04-08,05:46:02
SKW3939,2021-04-08,05:48:03
ACA7082,2021-04-08,05:50:03
EJM402,2021-04-08,05:54:03
DAL712,2021-04-08,05:55:02
SKW9897,2021-04-08,05:58:03
EDV4700,2021-04-08,06:00:03
AAL76,2021-04-08,06:00:03
QTR6ML,2021-04-08,06:00:03
DAL2182,2021-04-08,06:01:02
DAL862,2021-04-08,06:04:02
UAL647,2021-04-08,06:06:02
DAL2515,2021-04-08,06:06:02
JAL6,2021-04-08,06:07:03
477JM,2021-04-08,06:08:02
DAL726,2021-04-08,06:08:02
ASA1,2021-04-08,06:08:02
LTA640,2021-04-08,06:09:03
DAL2219,2021-04-08,06:10:02
ENY3740,2021-04-08,06:10:02
SKW4073,2021-04-08,06:11:02
DAL1158,2021-04-08,06:15:02
N900VC,2021-04-08,06:19:02
DAL804,2021-04-08,06:22:02
JBU311,2021-04-08,06:25:02
JZA163,2021-04-08,06:28:02
XOJ780,2021-04-08,06:29:02
RPA5789,2021-04-08,06:30:02
EDV5294,2021-04-08,06:31:02
SKW133Y,2021-04-08,06:32:02
JBU2577,2021-04-08,06:37:02
JZA7981,2021-04-08,06:38:02
DAL312,2021-04-08,06:41:02
ASA769,2021-04-08,06:41:02
DAL8965,2021-04-08,06:42:02
AAL1194,2021-04-08,06:42:02
ASA1351,2021-04-08,06:44:02
SKW5283,2021-04-08,06:45:02
JBU1833,2021-04-08,06:46:02
PDT6035,2021-04-08,06:47:02
DAL2095,2021-04-08,06:47:02
NKS985,2021-04-08,06:48:02
SKW3921,2021-04-08,06:48:02
PDT6136,2021-04-08,06:50:02
AAL1,2021-04-08,06:54:02
AAL1081,2021-04-08,06:54:02
DAL2528,2021-04-08,06:56:02
FFT1075,2021-04-08,06:57:03
N609RC,2021-04-08,07:00:02
SKW4752,2021-04-08,07:01:02
N468AM,2021-04-08,07:04:02
UAL302,2021-04-08,07:04:02
PDT6269,2021-04-08,07:05:02
FFT1126,2021-04-08,07:06:03
CKS938,2021-04-08,07:07:02
LXJ355,2021-04-08,07:08:03
EDV4992,2021-04-08,07:08:03
LYM321,2021-04-08,07:09:02
WDW124,2021-04-08,07:09:02
RPA3548,2021-04-08,07:09:02
DAL2553,2021-04-08,07:10:03
SKW5364,2021-04-08,07:10:03
AAL2911,2021-04-08,07:13:02
UPS2071,2021-04-08,07:16:02
N504WV,2021-04-08,07:17:02
JKR29,2021-04-08,07:18:02
EDV5230,2021-04-08,07:20:02
ENY3751,2021-04-08,07:20:02
AWI3157,2021-04-08,07:22:02
SKW3676,2021-04-08,07:22:02
SKW3056,2021-04-08,07:23:03
JBU138,2021-04-08,07:24:02
N454GB,2021-04-08,07:24:02
SWA886,2021-04-08,07:25:03
PWA138,2021-04-08,07:26:02
DAL1025,2021-04-08,07:29:02
WMU52,2021-04-08,07:32:02
UAL660,2021-04-08,07:32:02
SKW3070,2021-04-08,07:34:02
PDT6104,2021-04-08,07:34:02
EDV4718,2021-04-08,07:37:04
CGX6262,2021-04-08,07:37:04
DAL1019,2021-04-08,07:38:03
DAL315,2021-04-08,07:38:03
DAL941,2021-04-08,07:40:03
SOO7640,2021-04-08,07:40:03
PAL8127,2021-04-08,07:41:02
EDV5005,2021-04-08,07:41:02
XOJ538,2021-04-08,07:43:02
SKW3744,2021-04-08,07:45:02
RPA5725,2021-04-08,07:45:02
UAL1827,2021-04-08,07:50:02
AAL1239,2021-04-08,07:52:02
N401GS,2021-04-08,07:54:02
AAL2430,2021-04-08,07:54:02
DAL330,2021-04-08,07:55:02
N422BD,2021-04-08,07:55:02
N202BC,2021-04-08,07:55:02
JBU493,2021-04-08,07:56:02
RPA4833,2021-04-08,07:56:02
DAL793,2021-04-08,07:59:02
N65TP,2021-04-08,08:00:03
AAL2229,2021-04-08,08:02:02
ASA7,2021-04-08,08:06:02
N818ME,2021-04-08,08:09:02
UAE9249,2021-04-08,08:11:02
DAL2198,2021-04-08,08:11:02
AAL349,2021-04-08,08:12:03
JBU619,2021-04-08,08:16:03
LAK470,2021-04-08,08:17:02
RPA4984,2021-04-08,08:18:03
SKW3539,2021-04-08,08:23:02
JBU603,2021-04-08,08:25:02
SKW3195,2021-04-08,08:25:02
SKW5037,2021-04-08,08:29:02
EJA560,2021-04-08,08:34:02
N786QV,2021-04-08,08:36:02
SKW3106,2021-04-08,08:38:02
UAL267,2021-04-08,08:40:02
ENY3872,2021-04-08,08:44:02
N605BX,2021-04-08,08:46:02
SKW3619,2021-04-08,08:48:02
JBU312,2021-04-08,08:48:02
JZA7982,2021-04-08,08:53:02
UAL1742,2021-04-08,08:58:02
DAL876,2021-04-08,09:02:02
ENY4215,2021-04-08,09:02:02
DAL2283,2021-04-08,09:05:02
EJA390,2021-04-08,09:05:02
DAL2267,2021-04-08,09:06:02
XSR359,2021-04-08,09:06:02
ANA9652,2021-04-08,09:07:02
SKW3621,2021-04-08,09:09:02
SKW5108,2021-04-08,09:14:02
SWA1202,2021-04-08,09:14:02
UAL928,2021-04-08,09:18:02
AWI3936,2021-04-08,09:18:02
EJA672,2021-04-08,09:19:03
N232CF,2021-04-08,09:19:03
UAL1127,2021-04-08,09:20:02
SKW4111,2021-04-08,09:21:03
ENY4343,2021-04-08,09:23:03
AJT883,2021-04-08,09:27:02
JBU1105,2021-04-08,09:27:02
GTI9632,2021-04-08,09:28:03
FFT1231,2021-04-08,09:29:02
AWI3816,2021-04-08,09:30:03
RPA3421,2021-04-08,09:30:03
DAL824,2021-04-08,09:30:03
RPA3665,2021-04-08,09:31:02
N628G,2021-04-08,09:31:02
EDV5367,2021-04-08,09:32:02
SKW4798,2021-04-08,09:32:02
GJS4525,2021-04-08,09:33:02
SKW3675,2021-04-08,09:33:02
AAL3,2021-04-08,09:34:02
SKW4610,2021-04-08,09:35:02
UAL2200,2021-04-08,09:35:02
RPA3651,2021-04-08,09:37:02
UAL772,2021-04-08,09:37:02
SKW3669,2021-04-08,09:38:02
UAL973,2021-04-08,09:39:02
GJS4562,2021-04-08,09:40:02
GJS4409,2021-04-08,09:40:02
DAL882,2021-04-08,09:42:02
ATN3437,2021-04-08,09:42:02
SKW5550,2021-04-08,09:43:02
PDT6166,2021-04-08,09:44:02
KPO44,2021-04-08,09:46:02
SKW3594,2021-04-08,09:46:02
RPA3690,2021-04-08,09:48:02
UAL2766,2021-04-08,09:49:03
DAL2084,2021-04-08,09:50:02
GJS4427,2021-04-08,09:52:02
KAY53,2021-04-08,09:53:03
FFT498,2021-04-08,09:54:02
DAL437,2021-04-08,09:55:03
AAL9724,2021-04-08,09:56:02
AAL47,2021-04-08,09:57:02
DAL741,2021-04-08,09:57:02
N300DG,2021-04-08,09:58:03
RPA5610,2021-04-08,10:00:03
ANA101,2021-04-08,10:02:02
N855MW,2021-04-08,10:02:02
XOJ501,2021-04-08,10:06:02
JBU387,2021-04-08,10:06:02
AWI3845,2021-04-08,10:07:03
EJA757,2021-04-08,10:09:03
SWA3666,2021-04-08,10:11:03
UAL1649,2021-04-08,10:12:02
GJS4608,2021-04-08,10:12:02
DLH430,2021-04-08,10:14:02
N313CR,2021-04-08,10:17:02
RPA5621,2021-04-08,10:17:02
EJA209,2021-04-08,10:18:02
EDV5025,2021-04-08,10:25:02
N712CG,2021-04-08,10:27:02
