flight,date,time
JLG297,2022-02-18,00:02:02
CJT588,2022-02-18,00:09:02
EVA055,2022-02-18,00:11:02
UPS1487,2022-02-18,00:12:02
FBU711,2022-02-18,00:14:02
VIR24M,2022-02-18,00:18:02
DAL391,2022-02-18,00:26:02
ENY3595,2022-02-18,00:27:02
FDX1026,2022-02-18,00:46:03
TFF909,2022-02-18,00:47:02
OAE8656,2022-02-18,00:49:02
UAL5,2022-02-18,00:50:03
ETD902,2022-02-18,01:09:02
CJT572,2022-02-18,01:22:03
JBU264,2022-02-18,01:48:02
FDX47,2022-02-18,01:49:02
JBU34,2022-02-18,02:09:02
UAL2545,2022-02-18,02:13:02
JBU72,2022-02-18,02:14:03
ASA790,2022-02-18,02:22:02
UPS1038,2022-02-18,02:24:02
JBU98,2022-02-18,02:25:03
DAL814,2022-02-18,02:25:03
ASA86,2022-02-18,02:29:02
DAL738,2022-02-18,02:32:02
UPS1126,2022-02-18,02:33:02
N236FS,2022-02-18,02:34:02
UPS1476,2022-02-18,02:37:02
UPS1076,2022-02-18,02:38:02
UPS1488,2022-02-18,02:44:02
HAL50,2022-02-18,02:50:03
NKS1168,2022-02-18,02:50:03
WJA652,2022-02-18,02:50:03
WJA418,2022-02-18,02:50:03
DAL300,2022-02-18,02:56:03
DAL1048,2022-02-18,02:56:03
NKS640,2022-02-18,02:56:03
DAL1254,2022-02-18,02:56:03
WJA724,2022-02-18,02:58:03
UAL2680,2022-02-18,03:00:03
UAL1998,2022-02-18,03:06:02
DAL2418,2022-02-18,03:09:02
AAL276,2022-02-18,03:09:02
UAL1931,2022-02-18,03:14:03
UAL1064,2022-02-18,03:21:02
UAL43,2022-02-18,03:23:02
UPS558,2022-02-18,03:25:02
ASA334,2022-02-18,03:26:02
JBU670,2022-02-18,03:26:02
UAL1207,2022-02-18,03:28:02
ASA326,2022-02-18,03:33:02
FDX95,2022-02-18,03:38:02
UAL2185,2022-02-18,03:38:02
JBU498,2022-02-18,03:43:02
DAL8843,2022-02-18,03:44:03
AAL2001,2022-02-18,03:44:03
UAL899,2022-02-18,03:46:02
DAL950,2022-02-18,03:46:02
NKS709,2022-02-18,03:47:02
JBU648,2022-02-18,03:49:02
NJM70,2022-02-18,03:52:02
DAL1602,2022-02-18,03:53:02
UAL2417,2022-02-18,03:57:02
DAL2863,2022-02-18,04:00:03
CAL5322,2022-02-18,04:00:03
AAL2116,2022-02-18,04:03:02
FFT2130,2022-02-18,04:04:03
JBU162,2022-02-18,04:04:03
ROU1854,2022-02-18,04:17:02
N178PT,2022-02-18,04:19:02
FFT2014,2022-02-18,04:22:03
AAL2453,2022-02-18,04:23:02
JBU1006,2022-02-18,04:24:02
EDV4779,2022-02-18,04:24:02
ATN3437,2022-02-18,04:25:02
JBU482,2022-02-18,04:31:02
DAL2848,2022-02-18,04:35:02
GJS4388,2022-02-18,04:38:02
COL108,2022-02-18,04:40:02
SNC1470,2022-02-18,04:43:02
FLE224,2022-02-18,04:52:03
ASA58,2022-02-18,04:52:03
ANA2,2022-02-18,04:59:02
SWA1039,2022-02-18,05:01:02
AAL2663,2022-02-18,05:03:02
AWI3760,2022-02-18,05:07:02
AAL2265,2022-02-18,05:09:03
N408PC,2022-02-18,05:13:02
PDT6188,2022-02-18,05:14:02
SKW4132,2022-02-18,05:15:02
AAL2485,2022-02-18,05:16:02
SKW3175,2022-02-18,05:22:02
XSR337,2022-02-18,05:24:02
DAL2610,2022-02-18,05:26:02
AAY993,2022-02-18,05:26:02
SKW4128,2022-02-18,05:32:02
AWI3728,2022-02-18,05:32:02
EDV5130,2022-02-18,05:33:03
SKW3153,2022-02-18,05:34:02
N52GX,2022-02-18,05:36:02
N222JY,2022-02-18,05:36:02
WJA520,2022-02-18,05:37:02
SKW3143,2022-02-18,05:37:02
KFS34,2022-02-18,05:37:02
ETH574,2022-02-18,05:38:02
DAL1740,2022-02-18,05:39:02
IRO8569,2022-02-18,05:39:02
DAL2192,2022-02-18,05:40:02
SKW3115,2022-02-18,05:40:02
IRO8970,2022-02-18,05:41:02
EDV4877,2022-02-18,05:41:02
UAL611,2022-02-18,05:42:02
SWA1541,2022-02-18,05:42:02
MRA605,2022-02-18,05:42:02
NKS711,2022-02-18,05:43:02
SWA439,2022-02-18,05:44:02
NKS947,2022-02-18,05:45:03
TSU841,2022-02-18,05:47:02
JBU1611,2022-02-18,05:47:02
N1219M,2022-02-18,05:48:03
FDX651,2022-02-18,05:48:03
SWA1129,2022-02-18,05:49:02
NJM422,2022-02-18,05:50:03
UAL1765,2022-02-18,05:50:03
AAY2833,2022-02-18,05:52:03
UAL769,2022-02-18,05:53:02
DAL2094,2022-02-18,05:53:02
FDX1579,2022-02-18,05:54:03
SKW3181,2022-02-18,05:54:03
AMF1022,2022-02-18,05:55:02
ENY4425,2022-02-18,05:55:02
SKW3585,2022-02-18,05:55:02
ENY3601,2022-02-18,05:57:02
SWA1360,2022-02-18,05:58:02
AAL1561,2022-02-18,05:58:02
RPA5715,2022-02-18,05:59:02
AZG4762,2022-02-18,06:00:03
DAL1624,2022-02-18,06:01:02
GJS4438,2022-02-18,06:02:02
UAL277,2022-02-18,06:02:02
THY6012,2022-02-18,06:03:03
KAL093,2022-02-18,06:03:03
RPA3421,2022-02-18,06:03:03
DAL2662,2022-02-18,06:04:02
UAL251,2022-02-18,06:04:02
DAL8938,2022-02-18,06:05:03
DAL2374,2022-02-18,06:07:02
NKS511,2022-02-18,06:07:02
JBU80,2022-02-18,06:07:02
AAL171,2022-02-18,06:08:02
PAC213,2022-02-18,06:09:02
AAL1282,2022-02-18,06:09:02
DAL2654,2022-02-18,06:09:02
DAL963,2022-02-18,06:09:02
FDX1702,2022-02-18,06:10:02
DAL1421,2022-02-18,06:10:02
UAL788,2022-02-18,06:11:02
AAL377,2022-02-18,06:11:02
AAL2527,2022-02-18,06:11:02
UAL2038,2022-02-18,06:13:02
EDV4915,2022-02-18,06:13:02
UAL1071,2022-02-18,06:13:02
UAL2210,2022-02-18,06:13:02
JBU2112,2022-02-18,06:14:02
UPS9600,2022-02-18,06:15:02
N277JE,2022-02-18,06:15:02
AAL2229,2022-02-18,06:16:03
AWI3743,2022-02-18,06:16:03
DAL776,2022-02-18,06:18:03
PDT6048,2022-02-18,06:19:02
AWI3809,2022-02-18,06:19:02
UPS6228,2022-02-18,06:20:03
EDV5116,2022-02-18,06:20:03
AMF1650,2022-02-18,06:21:03
DAL556,2022-02-18,06:21:03
UAL2008,2022-02-18,06:22:02
SKW3070,2022-02-18,06:23:03
ASA1032,2022-02-18,06:23:03
DAL1592,2022-02-18,06:25:03
SKW3718,2022-02-18,06:27:02
N8027C,2022-02-18,06:28:02
UPS226,2022-02-18,06:28:02
SKW5508,2022-02-18,06:30:02
JBU1373,2022-02-18,06:30:02
DAL1737,2022-02-18,06:32:03
AZG783,2022-02-18,06:32:03
N2RC,2022-02-18,06:33:02
SKW306F,2022-02-18,06:34:03
XOJ772,2022-02-18,06:34:03
RPA3534,2022-02-18,06:34:03
KFS22,2022-02-18,06:34:03
RPA3513,2022-02-18,06:34:03
AAL1854,2022-02-18,06:35:02
UAL2475,2022-02-18,06:35:02
GAJ900,2022-02-18,06:35:02
IRO8604,2022-02-18,06:37:02
UAL1953,2022-02-18,06:37:02
ASP875,2022-02-18,06:37:02
ENY3942,2022-02-18,06:39:02
N150LR,2022-02-18,06:40:03
AAR222,2022-02-18,06:40:03
IRO8393,2022-02-18,06:41:02
ENY3788,2022-02-18,06:41:02
ENY3694,2022-02-18,06:41:02
QTR88R,2022-02-18,06:41:02
IRO8430,2022-02-18,06:41:02
UAL1533,2022-02-18,06:42:02
UAL1120,2022-02-18,06:42:02
UAL2639,2022-02-18,06:42:02
AWI3855,2022-02-18,06:42:02
UAL2164,2022-02-18,06:45:02
RPA3649,2022-02-18,06:46:02
N1440Z,2022-02-18,06:47:02
AAL813,2022-02-18,06:47:02
AAL2369,2022-02-18,06:48:03
AAY1014,2022-02-18,06:50:03
AWI3964,2022-02-18,06:50:03
FFT2131,2022-02-18,06:51:03
DAL2271,2022-02-18,06:51:03
RPA3489,2022-02-18,06:53:03
JBU123,2022-02-18,06:53:03
UAL2251,2022-02-18,06:54:02
UAL765,2022-02-18,06:54:02
RPA5708,2022-02-18,06:55:03
N351EC,2022-02-18,06:57:02
AAL76,2022-02-18,06:58:02
UAL752,2022-02-18,06:58:02
RPA3641,2022-02-18,06:58:02
ENY4053,2022-02-18,06:59:02
SKW3976,2022-02-18,06:59:02
N273MC,2022-02-18,07:00:02
GJS4426,2022-02-18,07:00:02
DAL825,2022-02-18,07:00:02
AAL408,2022-02-18,07:06:02
N101KK,2022-02-18,07:08:02
DAL795,2022-02-18,07:08:02
N538SL,2022-02-18,07:12:02
N99ZB,2022-02-18,07:12:02
N746AR,2022-02-18,07:13:02
AWI3841,2022-02-18,07:13:02
UAL647,2022-02-18,07:14:03
DAL804,2022-02-18,07:17:02
RPA3673,2022-02-18,07:17:02
UAL2129,2022-02-18,07:19:02
