flight,date,time
AMX637,2022-02-04,00:00:03
AAL36,2022-02-04,00:01:03
SKW4166,2022-02-04,00:04:03
VIR24M,2022-02-04,00:12:03
CJT588,2022-02-04,00:15:02
SKW4503,2022-02-04,00:16:02
CLX64E,2022-02-04,00:18:02
N878HL,2022-02-04,00:19:03
ABW9446,2022-02-04,00:21:02
DAL2160,2022-02-04,00:23:02
SWR41,2022-02-04,00:31:02
ETD902,2022-02-04,00:33:02
ABX983,2022-02-04,00:39:03
AFR6731,2022-02-04,00:43:02
JUS726,2022-02-04,00:56:03
CJT572,2022-02-04,01:22:02
ABD765,2022-02-04,01:34:02
PRY01,2022-02-04,01:35:03
JBU98,2022-02-04,01:58:03
ASA86,2022-02-04,02:04:02
ASA790,2022-02-04,02:07:02
UAL2374,2022-02-04,02:07:02
FDX97,2022-02-04,02:09:02
DAL399,2022-02-04,02:10:02
BAW274,2022-02-04,02:13:02
JBU358,2022-02-04,02:13:02
JBU72,2022-02-04,02:25:02
IFL581,2022-02-04,02:39:02
UPS1038,2022-02-04,02:39:02
UPS1476,2022-02-04,02:41:02
WJA418,2022-02-04,02:42:02
WJA724,2022-02-04,02:44:02
DAL1254,2022-02-04,02:44:02
UPS1126,2022-02-04,02:45:02
UPS1076,2022-02-04,02:47:02
AZG4882,2022-02-04,02:51:02
WJA652,2022-02-04,02:54:03
AAL276,2022-02-04,02:57:02
QTR65B,2022-02-04,02:58:02
DAL738,2022-02-04,02:59:02
ACA176,2022-02-04,02:59:02
UPS1488,2022-02-04,03:01:02
DAL2418,2022-02-04,03:02:02
NKS334,2022-02-04,03:02:02
CLX86A,2022-02-04,03:06:02
UAL2680,2022-02-04,03:10:02
ROU1854,2022-02-04,03:11:03
JBU24,2022-02-04,03:12:02
UAL2745,2022-02-04,03:16:02
UPS558,2022-02-04,03:17:02
DAL1602,2022-02-04,03:17:02
DAL682,2022-02-04,03:20:02
UAL362,2022-02-04,03:22:03
ASA188,2022-02-04,03:23:02
HAL50,2022-02-04,03:24:02
ABW602,2022-02-04,03:26:02
NKS1168,2022-02-04,03:26:02
ASA191,2022-02-04,03:29:02
AAL2071,2022-02-04,03:31:02
ACA128,2022-02-04,03:32:03
DAL2863,2022-02-04,03:32:03
UAL2417,2022-02-04,03:33:02
ASA326,2022-02-04,03:35:02
AAL2001,2022-02-04,03:36:03
NKS296,2022-02-04,03:43:02
ASA58,2022-02-04,03:47:02
ACA156,2022-02-04,03:50:02
DAL950,2022-02-04,03:51:02
UAL1202,2022-02-04,03:59:02
UAL1488,2022-02-04,04:03:03
FLE224,2022-02-04,04:03:03
FFT2130,2022-02-04,04:05:02
UAL899,2022-02-04,04:14:03
ATN3437,2022-02-04,04:16:03
FRG9126,2022-02-04,04:21:02
JBU80,2022-02-04,04:22:02
JBU1006,2022-02-04,04:23:02
ASA478,2022-02-04,04:38:03
DAL2848,2022-02-04,04:42:03
AAL2116,2022-02-04,04:43:02
AWI3793,2022-02-04,04:43:02
SWA1039,2022-02-04,04:47:03
SKW4770,2022-02-04,04:47:03
AAL2453,2022-02-04,04:52:02
ENY3788,2022-02-04,04:57:03
AAL2663,2022-02-04,05:02:03
AAL2265,2022-02-04,05:07:03
AAY998,2022-02-04,05:07:03
N376SC,2022-02-04,05:08:02
