flight,date,time
LOT3,2024-08-15,00:00:03
N646GS,2024-08-15,00:00:03
DAL1327,2024-08-15,00:00:03
UPS1125,2024-08-15,00:17:02
QTR8101,2024-08-15,00:21:02
UPS1075,2024-08-15,00:22:02
SKW5785,2024-08-15,00:26:02
N9181P,2024-08-15,00:27:03
UAL546,2024-08-15,00:37:02
UAL1220,2024-08-15,00:38:02
UAL2613,2024-08-15,00:39:02
ACA7219,2024-08-15,00:45:03
ACA792,2024-08-15,00:46:03
AAL98,2024-08-15,00:47:02
AAL2715,2024-08-15,00:55:02
GEC8187,2024-08-15,00:59:02
AAL42,2024-08-15,01:08:02
N410SK,2024-08-15,01:12:03
THY6,2024-08-15,01:14:03
AAL1691,2024-08-15,01:29:02
JBU734,2024-08-15,01:33:03
EVA625,2024-08-15,01:35:02
AAL208,2024-08-15,01:51:03
PHX395,2024-08-15,02:18:03
ABD7763,2024-08-15,02:23:02
LOT4,2024-08-15,02:39:02
JBU2120,2024-08-15,02:53:02
UAE9394,2024-08-15,02:54:03
JBU248,2024-08-15,03:09:02
JBU972,2024-08-15,03:12:02
JBU916,2024-08-15,03:35:02
JBU1190,2024-08-15,03:40:03
UAL2355,2024-08-15,03:48:02
UAL2610,2024-08-15,03:49:03
KAL8284,2024-08-15,03:57:03
QTR8102,2024-08-15,04:11:03
UPS1038,2024-08-15,04:16:02
ASA371,2024-08-15,04:18:02
DAL2841,2024-08-15,04:20:02
ASA1192,2024-08-15,04:30:02
DAL705,2024-08-15,04:34:02
DAL541,2024-08-15,04:36:02
UPS1476,2024-08-15,04:37:02
ASA344,2024-08-15,04:38:02
EJA768,2024-08-15,04:41:03
ASA404,2024-08-15,04:42:02
CPA090,2024-08-15,04:49:02
ASA417,2024-08-15,04:49:02
ASA22,2024-08-15,04:51:03
KAL273,2024-08-15,05:05:02
UAL1439,2024-08-15,05:05:02
UPS104,2024-08-15,05:12:02
UAL1606,2024-08-15,05:15:03
AAL756,2024-08-15,05:15:03
