flight,date,time
AMX026,2024-08-22,00:00:03
THY189,2024-08-22,00:00:03
UAL1308,2024-08-22,00:00:03
ABD7763,2024-08-22,00:02:02
N400TG,2024-08-22,00:14:03
UPS1125,2024-08-22,00:17:02
ACA792,2024-08-22,00:18:02
EJA467,2024-08-22,00:21:02
N702CW,2024-08-22,00:24:02
UPS1075,2024-08-22,00:26:02
UAL354,2024-08-22,00:32:03
SYB194,2024-08-22,00:34:03
AAL98,2024-08-22,00:39:02
ACA122,2024-08-22,00:50:02
AMX008,2024-08-22,00:57:02
N986CE,2024-08-22,00:58:02
ACA7219,2024-08-22,01:01:02
WJA568,2024-08-22,01:06:03
CLX97E,2024-08-22,01:22:03
ACA124,2024-08-22,01:45:02
N65KL,2024-08-22,01:52:03
VJA502,2024-08-22,01:56:02
JBU333,2024-08-22,02:05:03
JBU524,2024-08-22,02:13:03
UAL416,2024-08-22,02:24:02
UAL3786,2024-08-22,02:26:02
QTR8102,2024-08-22,02:30:02
CJT584,2024-08-22,02:34:02
IBE2624,2024-08-22,02:46:02
SCX8769,2024-08-22,02:56:03
UAE9394,2024-08-22,02:59:02
BAW3PB,2024-08-22,03:21:02
DAL564,2024-08-22,03:30:02
JBU2234,2024-08-22,03:55:03
JBU248,2024-08-22,03:57:02
CPA090,2024-08-22,04:02:02
ASA404,2024-08-22,04:11:02
JBU372,2024-08-22,04:14:02
UPS1038,2024-08-22,04:16:02
UAL1563,2024-08-22,04:19:02
ACA794,2024-08-22,04:24:02
UPS1476,2024-08-22,04:24:02
DAL2758,2024-08-22,04:30:02
DAL705,2024-08-22,04:30:02
DAL541,2024-08-22,04:31:02
ASA384,2024-08-22,04:31:02
ASA22,2024-08-22,04:32:03
JBU96,2024-08-22,04:36:03
UAL1652,2024-08-22,04:41:02
DAL810,2024-08-22,04:42:03
DAL696,2024-08-22,04:45:02
NKS1907,2024-08-22,04:48:02
UAL2197,2024-08-22,04:49:02
N387LS,2024-08-22,04:58:02
UAL1802,2024-08-22,05:04:03
ACA1094,2024-08-22,05:09:02
UAL8176,2024-08-22,05:09:02
KAL8284,2024-08-22,05:12:02
WJA724,2024-08-22,05:12:02
THY181,2024-08-22,05:16:02
UAL3751,2024-08-22,05:18:02
DAL1132,2024-08-22,05:18:02
UAE9250,2024-08-22,05:19:02
AAL2871,2024-08-22,05:22:02
AAL276,2024-08-22,05:23:02
ASA298,2024-08-22,05:26:02
UAL1288,2024-08-22,05:29:03
